city,distance
Qingyang,1.189116
Honghe,1.188570
Qujing,1.188327
Luzhou,1.186311
Sansha,1.184936
Penghu,1.184936
Kashgar,1.183073
Keelung,1.180676
Fuxin,1.179823
Chaozhou,1.177716
Yangjiang,1.177135
Taidong,1.168168
Heihe,1.168038
Jinchang,1.164708
Keramay,1.163916
Kinmen,1.162960
Dehong,1.162228
Yichun,1.162092
Daxinganling,1.162092
Qamdo,1.161761
Hegang,1.161700
Pingliang,1.161181
Wuhai,1.158745
Tonghua,1.156948
Alxa,1.156819
Wenshan,1.156819
Shaoyang,1.156819
Haidong,1.156652
Chenzhou,1.155472
Huangnan,1.155412
Shuangyashan,1.154227
Qiannan,1.153489
Loudi,1.153233
Liupanshui,1.148244
Wuzhong,1.146568
Yongzhou,1.145258
Fangchenggang,1.145014
Maoming,1.143227
Qinzhou,1.140583
Zigong,1.132535
Baise,1.130500
Panzhihua,1.128129
Wenchang,1.124556
Tongren,1.124176
Shanwei,1.120521
Jixi,1.118333
Pu'er,1.115206
Lingshui,1.109105
Miaoli,1.109105
Baicheng,1.108682
Guyuan,1.105771
Ngari,1.099597
Hechi,1.097746
Guigang,1.094693
Baoting,1.093540
Bazhong,1.093469
Yunfu,1.091326
Changhua,1.091326
Yulin,1.088733
Qitaihe,1.087308
Qianxinan,1.080664
Liaoyuan,1.079244
Hotan,1.079244
Lincang,1.079244
Yushuzhou,1.076413
Bijie,1.075613
Bortala,1.073770
Tacheng,1.068681
Laibin,1.062441
Zhaotong,1.060970
Chengmai,1.057109
Dingan,1.046902
Golog,1.037125
Ledong,1.024635
Dongfang,1.013978
Nujiang,1.006072
Wuzhishan,0.991380
Kezilsu,0.982528
Changjiang,0.979208
Qiongzhong,0.922188
