city,distance
Qitaihe,1.293527
Lvliang,1.293527
Baise,1.293527
Keramay,1.293527
Luzhou,1.293527
Qiannan,1.293527
Dehong,1.280654
Ya'an,1.265776
Hsinchu,1.260285
Sansha,1.251420
Penghu,1.251420
Shuozhou,1.245034
Turpan,1.232733
Nagqu,1.228907
Kinmen,1.226934
Changji,1.222160
Bayingolin,1.218602
Neijiang,1.215299
Zhongwei,1.211824
Qujing,1.209021
Zhangye,1.207010
Haibei,1.207010
Suining,1.201310
Yangquan,1.196930
Qinzhou,1.193721
Ziyang,1.193546
Zhoukou,1.190808
Zigong,1.185631
Lingshui,1.182569
Wuwei,1.177656
Shanwei,1.175356
Guang'an,1.174981
Dingxi,1.168705
Linxia,1.166658
Luohe,1.158975
Tongchuan,1.157117
Hechi,1.154571
Puyang,1.153975
Wenchang,1.150719
Heihe,1.149920
Baoting,1.149920
Hinggan,1.144808
Jiyuan,1.139738
Hotan,1.134121
Liaoyuan,1.134121
Songyuan,1.134121
Lincang,1.134121
Yunfu,1.132700
Guigang,1.132194
Bortala,1.128078
Changhua,1.128078
Haidong,1.128078
Hebi,1.128078
Qianxinan,1.121532
Jinchang,1.121532
Danzhou,1.114384
Wuzhong,1.104733
Wenshan,1.104057
Laibin,1.097728
Liupanshui,1.089606
Pingliang,1.087703
Golog,1.087703
Wuzhishan,1.085586
Bazhong,1.082803
Qingyang,1.081023
Chengmai,1.080196
Zhaotong,1.077435
Dingan,1.069540
Ledong,1.068791
Tacheng,1.063680
Dongfang,1.062270
Ngari,1.062270
Longnan,1.051549
Kezilsu,1.047394
Huangnan,1.044935
Guyuan,1.044935
Nujiang,1.021441
Yushuzhou,1.021441
Changjiang,0.998985
Qiongzhong,0.939709
