city,distance
Sanmenxia,1.154290
Binzhou,1.152930
Xilingol,1.152576
Neijiang,1.149298
Zigong,1.146477
Yan'an,1.133801
Ezhou,1.133321
Siping,1.132235
Wuzhishan,1.130178
Baoting,1.130178
Yangquan,1.130178
Huaibei,1.130178
Dazhou,1.125218
Baishan,1.117282
Xiuzhou,1.117265
Chengmai,1.115324
Hinggan,1.113220
Hebi,1.111823
Pu'er,1.111823
Tacheng,1.111823
Puyang,1.111823
Shannan,1.111823
Miaoli,1.111823
Aksu,1.111823
Yichun,1.111823
Bazhong,1.111823
Bayingolin,1.111823
Jiayuguan,1.111823
Dehong,1.111823
Shangluo,1.111823
Songyuan,1.111823
Enshi,1.111823
Alty,1.111823
Changjiang,1.111823
Nujiang,1.111823
Lingshui,1.105183
Chiayi,1.099118
Qitaihe,1.094936
Shangqiu,1.094150
Yushuzhou,1.090198
Bayannur,1.087962
Fuxin,1.083178
Daxinganling,1.080603
Shuozhou,1.080163
Zhoukou,1.077867
Taidong,1.076214
Ledong,1.076005
Changji,1.075445
Jiyuan,1.073451
Lvliang,1.064778
Penghu,1.059109
Wenshan,1.057042
Wuhai,1.034524
Zhaotong,1.032615
Dingxi,1.032486
Tongchuan,1.024354
Golog,1.023642
Jincheng,1.020322
Liaoyuan,1.018930
Qingyang,1.016753
Lincang,1.016607
Alxa,1.012831
Kumul(Hami),1.012763
Shuangyashan,1.012763
Baiyin,1.001085
Ngari,1.001085
Linxia,1.000067
Hegang,0.999950
Baicheng,0.997981
Qamdo,0.989207
Wuzhong,0.984327
Hotan,0.973864
Bortala,0.969405
Qiongzhong,0.966182
Pingliang,0.964744
Jinchang,0.964566
Longnan,0.960750
Kezilsu,0.924989
Guyuan,0.917136
