city,distance
Liaoyang,1.233001
Miaoli,1.230953
Guang'an,1.229827
Honghe,1.225457
Nagqu,1.222805
Zigong,1.218568
Tieling,1.217097
Yunfu,1.217019
Yichun,1.216819
Tongliao,1.214735
Bayingolin,1.212602
Wenchang,1.211812
Jiamusi,1.208183
Yulin,1.206963
Laiwu,1.205890
Shannan,1.205890
Zhongwei,1.205890
Shangluo,1.201236
Haibei,1.201123
Zhangye,1.201123
Puyang,1.191971
Gannan,1.187963
Siping,1.186673
Daxinganling,1.185078
Zhoukou,1.185078
Hinggan,1.182192
Zhumadian,1.175804
Hechi,1.175490
Lingshui,1.173538
Jincheng,1.169016
Pu'er,1.165407
Fuxin,1.164376
Danzhou,1.162878
Laibin,1.159572
Shizuishan,1.153547
Qianxinan,1.152048
Wuhai,1.147142
Tonghua,1.145381
Baoting,1.144575
Heihe,1.144575
Jiyuan,1.134488
Jixi,1.134488
Songyuan,1.130198
Hotan,1.128923
Liaoyuan,1.128923
Lincang,1.128923
Bortala,1.122935
Alxa,1.122935
Haidong,1.122935
Aksu,1.122935
Wuwei,1.122935
Dingan,1.122120
Bijie,1.117030
Jinchang,1.116448
Baiyin,1.116448
Bazhong,1.110209
Dingxi,1.109364
Kumul(Hami),1.108599
Shuangyashan,1.101550
Baicheng,1.101550
Linxia,1.096838
Ledong,1.093241
Hegang,1.092824
Qingyang,1.090969
Zhaotong,1.090264
Golog,1.082920
Pingliang,1.082920
Wuzhong,1.081880
Tacheng,1.072479
Qamdo,1.061305
Dongfang,1.057708
Qitaihe,1.057708
Ngari,1.057708
Changjiang,1.044709
Kezilsu,1.043566
Huangnan,1.041186
Guyuan,1.040520
Nujiang,1.032376
Yushuzhou,1.017223
Qiongzhong,0.980057
