city,distance
Kinmen,1.188072
Chaoyang,1.187205
Shangqiu,1.186487
Fuzhou,1.186464
Xuchang,1.186464
Hsinchu,1.186464
Tongliao,1.183887
Ankang,1.182488
Chiayi,1.182414
Shuozhou,1.181313
Tieling,1.180491
Heze,1.177758
Zhoukou,1.177053
Wenshan,1.176422
Jiamusi,1.175924
Lvliang,1.170537
Puyang,1.170175
Yilan,1.169654
Nagqu,1.168654
Zhaotong,1.168461
Alty,1.167917
Yulin,1.167148
Ili(Yili),1.161850
Hinggan,1.160749
Zhongwei,1.159633
Baishan,1.159633
Haidong,1.159302
Huangnan,1.158056
Shangluo,1.155508
Hotan,1.154123
Jincheng,1.154123
Guyuan,1.154123
Hegang,1.154123
Turpan,1.154123
Shannan,1.154123
Hebi,1.154123
Baicheng,1.154123
Keramay,1.151333
Jinchang,1.151117
Kashgar,1.148671
Shizuishan,1.148671
Changhua,1.148671
Panzhihua,1.148364
Penghu,1.145393
Sanmenxia,1.145332
Fuxin,1.143569
Keelung,1.141413
Taidong,1.129719
Tonghua,1.125241
Tongchuan,1.125205
Daxinganling,1.121727
Yichun,1.121422
Heihe,1.120344
Bayingolin,1.117840
Lincang,1.115863
Bazhong,1.112468
Pingliang,1.111488
Alxa,1.104488
Longnan,1.090843
Songyuan,1.085596
Kumul(Hami),1.085596
Jixi,1.082628
Yushuzhou,1.078707
Nujiang,1.076276
Miaoli,1.075024
Tacheng,1.075024
Qingyang,1.071466
Changji,1.069348
Wuzhong,1.061634
Jiyuan,1.051121
Liaoyuan,1.046342
Qamdo,1.042990
Shuangyashan,1.042990
Bortala,1.041196
Golog,1.013504
Qitaihe,1.008383
Ngari,0.991388
Hotan,0.980202
Kezilsu,0.899376
