city,distance
Keramay,1.220942
Bayannur,1.217444
Yunlin,1.216020
Hsinchu,1.215546
Fuzhou,1.215258
Kashgar,1.212959
Maoming,1.211812
Bazhong,1.206834
Hinggan,1.206107
Qinzhou,1.205651
Chiayi,1.205395
Tongchuan,1.197580
Yilan,1.194769
Baise,1.194391
Wuzhou,1.193610
Tonghua,1.192898
Guyuan,1.190987
Bozhou,1.189301
Shannan,1.189075
Nagqu,1.189075
Hegang,1.189075
Wuwei,1.189075
Yunfu,1.189075
Laibin,1.189075
Sansha,1.189075
Bijie,1.188730
Gannan,1.183036
Hebi,1.177442
Qiannan,1.174907
Wenshan,1.174907
Zhaotong,1.174907
Penghu,1.166945
Lingshui,1.166878
Songyuan,1.166195
Kumul(Hami),1.165453
Daxinganling,1.164030
Aksu,1.156739
Miaoli,1.156329
Guigang,1.154493
Miaoli,1.151003
Taidong,1.150679
Laiwu,1.146898
Kinmen,1.145625
Yichun,1.142073
Longnan,1.138150
Qamdo,1.138150
Lincang,1.138150
Huangnan,1.138150
Haibei,1.138150
Hotan,1.137835
Qianxinan,1.137835
Hechi,1.133486
Liaoyuan,1.129524
Zhangye,1.128235
Tacheng,1.125600
Heihe,1.123001
Jixi,1.121982
Danzhou,1.118837
Baicheng,1.118658
Qingyang,1.116257
Bortala,1.112230
Ngari,1.110033
Baoting,1.100558
Pingliang,1.098692
Nujiang,1.085082
Baiyin,1.084999
Shuangyashan,1.079467
Wuzhishan,1.072348
Haidong,1.065527
Ledong,1.055958
Qitaihe,1.048177
Linxia,1.031794
Dingan,1.026966
Dongfang,1.026966
Golog,1.025943
Yushuzhou,1.003093
Chengmai,1.003093
Kezilsu,0.969291
Changjiang,0.930679
Qiongzhong,0.876005
