city,distance
Suizhou,1.242207
Hsinchu,1.239006
Pingxiang,1.238235
Haibei,1.237173
Changzhi,1.234419
Chaoyang,1.233544
Tongchuan,1.232936
Yunlin,1.232097
Tongliao,1.229962
Ngari,1.228237
Keramay,1.227627
Shuozhou,1.227184
Danzhou,1.226884
Heze,1.223348
Jiamusi,1.221370
Chiayi,1.221190
Kashgar,1.219556
Fuzhou,1.219393
Yongzhou,1.217313
Puyang,1.215169
Gannan,1.214446
Siping,1.209663
Luohe,1.207391
Lvliang,1.207365
Yunfu,1.206839
Tieling,1.205007
Hinggan,1.205007
Baishan,1.203805
Zhongwei,1.203805
Linfen,1.202587
Lingshui,1.196615
Chengmai,1.194622
Wuwei,1.193413
Hebi,1.193081
Alxa,1.189276
Shizuishan,1.187014
Fuxin,1.186503
Linxia,1.182121
Sansha,1.181742
Penghu,1.181742
Dingan,1.181603
Zhoukou,1.178714
Zhangye,1.177759
Kinmen,1.172377
Kumul(Hami),1.171542
Heihe,1.169685
Changhua,1.169144
Taidong,1.165064
Yichun,1.163722
Daxinganling,1.163722
Aksu,1.162737
Jincheng,1.150523
Ledong,1.149625
Qingyang,1.146913
Wuzhong,1.137900
Jiyuan,1.133915
Tacheng,1.131278
Baoting,1.126972
Hotan,1.124817
Songyuan,1.124214
Jinchang,1.121371
Jixi,1.121031
Pingliang,1.120904
Haidong,1.119546
Huangnan,1.118384
Bortala,1.117775
Baicheng,1.117712
Miaoli,1.110827
Wuzhishan,1.097410
Dongfang,1.096080
Changjiang,1.096080
Qitaihe,1.088735
Shuangyashan,1.078587
Liaoyuan,1.078587
Guyuan,1.069186
Longnan,1.064095
Golog,1.044867
Yushuzhou,1.044205
Qiongzhong,1.025130
Kezilsu,0.973499
