city,distance
Gannan,1.219205
Hualien,1.216097
Xinyu,1.214909
Sanming,1.214309
Yiyang,1.211908
Honghe,1.211471
Tonghua,1.211269
Qujing,1.211219
Songyuan,1.210850
Longnan,1.209183
Dehong,1.208755
Bozhou,1.206891
Tacheng,1.206341
Heyuan,1.205914
Yunlin,1.204111
Haidong,1.202033
Sansha,1.202033
Pingxiang,1.201060
Tongren,1.199478
Huangnan,1.199084
Loudi,1.199029
Daxinganling,1.199029
Hotan,1.198998
Liupanshui,1.198108
Qianxinan,1.197197
Bortala,1.190999
Yongzhou,1.190411
Panzhihua,1.188696
Liaoyuan,1.188377
Shanwei,1.183096
Fuzhou,1.182982
Heihe,1.181160
Keelung,1.175847
Lingshui,1.175404
Yichun,1.175080
Taidong,1.172937
Jinchang,1.171049
Huaihua,1.170125
Kinmen,1.165296
Yilan,1.161797
Bijie,1.159426
Jixi,1.154463
Chongzuo,1.153767
Baise,1.152921
Shaoyang,1.152921
Baicheng,1.150943
Penghu,1.147513
Chaozhou,1.140740
Qinzhou,1.139374
Pu'er,1.135344
Maoming,1.134341
Yushuzhou,1.121625
Fangchenggang,1.121625
Wenchang,1.120777
Wuzhou,1.118377
Baoting,1.108140
Wenshan,1.105890
Yunfu,1.103428
Qitaihe,1.098669
Guigang,1.096250
Hegang,1.088619
Wuzhishan,1.079545
Zhaotong,1.079181
Linxia,1.076868
Ngari,1.076203
Kezilsu,1.076203
Danzhou,1.076203
Yulin,1.076203
Hechi,1.065553
Ledong,1.062935
Lincang,1.061708
Golog,1.044791
Dingxi,1.035227
Dongfang,1.033564
Dingan,1.033564
Chengmai,1.028975
Nujiang,1.022433
Laibin,1.018189
Changjiang,0.918278
Qiongzhong,0.880802
