city,distance
Weicu,1.148047
Tainan,1.146383
Lu'an,1.144557
Zigong,1.142349
Jiyuan,1.140172
Enshi,1.137964
Tongling,1.136781
Xiuqian,1.136478
Huaihua,1.136264
Shanwei,1.134219
Turpan,1.133521
Bayingolin,1.133521
Keelung,1.130681
Alty,1.127735
Ziyang,1.125654
Maoming,1.124851
Kumul(Hami),1.124674
Honghe,1.124674
Hsinchu,1.111898
Huaibei,1.111062
Tongren,1.110157
Qinzhou,1.107244
Changji,1.107244
Baiyin,1.104149
Chaozhou,1.103735
Putian,1.103224
Haibei,1.103224
Yilan,1.103224
Baise,1.100641
Dingxi,1.099886
Xinyu,1.099535
Qujing,1.098976
Suizhou,1.097034
Yunfu,1.094446
Qianxinan,1.089673
Wenchang,1.089673
Shannan,1.084538
Bijie,1.084538
Kashgar,1.084538
Yunlin,1.083149
Panzhihua,1.079011
Bazhong,1.077145
Yuxi,1.073020
Wuwei,1.071346
Nagqu,1.069267
Hotan,1.067245
Pu'er,1.067245
Lingshui,1.066838
Jinchang,1.066475
Guigang,1.066475
Huangnan,1.059252
Miaoli,1.051180
Fangchenggang,1.051180
Penghu,1.044040
Sansha,1.044040
Danzhou,1.035188
Baoting,1.031377
Longnan,1.031377
Linxia,1.031377
Hechi,1.031377
Tacheng,1.030960
Kinmen,1.026942
Zhaotong,1.018650
Bortala,1.018650
Aksu,1.018650
Lincang,1.002698
Golog,1.002698
Yushuzhou,1.002698
Dongfang,1.002698
Wenshan,1.002698
Chengmai,1.002698
Laibin,0.988176
Dingan,0.981046
Nujiang,0.981046
Liupanshui,0.964321
Kezilsu,0.930698
Ngari,0.930698
Ledong,0.930304
Wuzhishan,0.912384
Changjiang,0.891925
Qiongzhong,0.844370
