city,distance
Ankang,1.173826
Zigong,1.173826
Chaoyang,1.170001
Miaoli,1.170001
Wuzhou,1.165997
Hengshui,1.162249
Shizuishan,1.161794
Suining,1.157368
Hechi,1.157368
Puyang,1.152694
Baoting,1.152694
Heihe,1.152694
Siping,1.147739
Neijiang,1.147739
Hinggan,1.142464
Jixi,1.142464
Jiyuan,1.142464
Changji,1.142464
Fuxin,1.142464
Hotan,1.136820
Lincang,1.136820
Songyuan,1.136820
Wenchang,1.136820
Liaoyuan,1.136820
Changhua,1.130748
Bortala,1.130748
Lvliang,1.130748
Haidong,1.130748
Alxa,1.130748
Yulin,1.130748
Wuwei,1.130748
Hebi,1.130748
Aksu,1.130748
Qianxinan,1.124171
Wuhai,1.124171
Jinchang,1.124171
Baiyin,1.124171
Danzhou,1.116989
Panzhihua,1.116989
Shangluo,1.116989
Dingxi,1.116989
Ziyang,1.110842
Baicheng,1.109068
Shuangyashan,1.109068
Kumul(Hami),1.109068
Shanwei,1.109068
Bijie,1.100223
Tonghua,1.100223
Maoming,1.100223
Guang'an,1.100223
Hegang,1.100223
Guigang,1.100223
Qamdo,1.093480
Wenshan,1.090185
Pingliang,1.090185
Golog,1.090185
Zhaotong,1.078548
Liupanshui,1.078548
Tongchuan,1.066033
Bazhong,1.064638
Ngari,1.064638
Dongfang,1.064638
Laibin,1.064638
Qitaihe,1.064638
Guyuan,1.047226
Huangnan,1.047226
Yunfu,1.047226
Dingan,1.047226
Wuzhong,1.044767
Wuzhishan,1.039754
Kezilsu,1.031910
Ledong,1.024338
Qingyang,1.023630
Chengmai,1.023630
Yushuzhou,1.023630
Longnan,1.023630
Nujiang,1.023630
Tacheng,1.001420
Changjiang,0.985664
Qiongzhong,0.903800
