city,distance
Hengshui,1.169949
Laibin,1.164992
Meizhou,1.163224
Guyuan,1.157752
Shaoguan,1.157234
Qionghai,1.155976
Liaoyang,1.155976
Tongliao,1.155976
Benxi,1.155976
Longyan,1.155976
Shaoyang,1.155976
Fuyang,1.155976
Tieling,1.155976
Chaoyang,1.155976
Danzhou,1.155976
Haibei,1.155976
Jixi,1.155976
Ngari,1.155976
Xilingol,1.155564
Wuhai,1.150858
Binzhou,1.148856
Ulanqab,1.145728
Xinyu,1.143842
Pingliang,1.143842
Haidong,1.143842
Xuchang,1.143842
Panjin,1.143842
Yanbian,1.143842
Yangjiang,1.143842
Huainan,1.143842
Heihe,1.143842
Baoting,1.143842
Yichun,1.143842
Yingkou,1.143842
Lincang,1.143842
Mudanjiang,1.143842
Shuozhou,1.143842
Chaozhou,1.143842
Kashgar,1.143842
Jinchang,1.143842
Laiwu,1.143842
Baicheng,1.129740
Daxinganling,1.129740
Hengyang,1.114509
Yunlin,1.110092
Yongzhou,1.107789
Jiamusi,1.107789
Luohe,1.107789
Songyuan,1.107789
Baishan,1.107789
Nujiang,1.101453
Kinmen,1.090831
Penghu,1.083614
Siping,1.069124
Bayannur,1.068232
Huaibei,1.067888
Hinggan,1.065485
Xiuzhou,1.062679
Shanwei,1.061374
Fuxin,1.050992
Jiyuan,1.048131
Bozhou,1.042559
Hebi,1.035491
Sansha,1.031250
Huangnan,1.030950
Yunfu,1.026467
Lingshui,1.017536
Bortala,1.012364
Chengmai,0.974580
Dingan,0.965898
Liaoyuan,0.965429
Shuangyashan,0.965429
Wuzhishan,0.944901
Ledong,0.944423
Kezilsu,0.937237
Qitaihe,0.935704
Dongfang,0.909487
Changjiang,0.907984
Qiongzhong,0.858749
