city,distance
Sanming,1.194709
Linxia,1.194096
Heyuan,1.189898
Zhangye,1.189645
Changhua,1.187001
Kumul(Hami),1.186691
Huaihua,1.186015
Aksu,1.184394
Chenzhou,1.184394
Shaoyang,1.184394
Zhoukou,1.184144
Yiyang,1.183028
Yunfu,1.178834
Baiyin,1.178291
Fangchenggang,1.176570
Yunlin,1.175951
Qamdo,1.174535
Songyuan,1.173394
Tacheng,1.169301
Baicheng,1.166313
Yangjiang,1.163069
Ankang,1.162473
Yichun,1.158584
Qinzhou,1.154434
Shizuishan,1.154434
Chaozhou,1.150065
Haibei,1.150065
Heihe,1.150065
Suizhou,1.145528
Wuzhong,1.145449
Hotan,1.138775
Shangluo,1.136389
Chongzuo,1.136059
Qianxinan,1.135346
Wenchang,1.135346
Jiyuan,1.134238
Jinchang,1.132141
Bortala,1.131557
Tongren,1.130081
Penghu,1.129995
Sansha,1.129995
Bijie,1.129773
Baoting,1.127548
Qingyang,1.127351
Pu'er,1.127055
Liaoyuan,1.123776
Shuangyashan,1.123776
Danzhou,1.114589
Wuzhou,1.110185
Qiannan,1.110185
Guigang,1.110185
Kinmen,1.109992
Shanwei,1.109311
Tongchuan,1.107067
Huangnan,1.102360
Hegang,1.102360
Baise,1.102360
Qitaihe,1.101399
Pingliang,1.100190
Liupanshui,1.100054
Wenshan,1.098024
Wuzhishan,1.097956
Yulin,1.081474
Ledong,1.080780
Longnan,1.073788
Hechi,1.072202
Guyuan,1.058454
Golog,1.056329
Lincang,1.054456
Haidong,1.050548
Dongfang,1.050429
Dingan,1.050429
Chengmai,1.041242
Yushuzhou,1.041242
Laibin,1.029173
Nujiang,1.017913
Kezilsu,0.983937
Changjiang,0.907025
Qiongzhong,0.893020
