city,distance
Guang'an,1.137558
Bozhou,1.135696
Pu'er,1.134272
Binzhou,1.133538
Yangquan,1.131475
Jiayuguan,1.130818
Yilan,1.128780
Baoting,1.126597
Qianxinan,1.116374
Liaoyuan,1.116100
Sansha,1.115292
Keelung,1.111517
Zigong,1.110622
Shuozhou,1.110216
Suining,1.107128
Jiyuan,1.105941
Tongliao,1.104968
Nagqu,1.097375
Yichun,1.092552
Qamdo,1.090988
Yulin,1.090373
Neijiang,1.090234
Bayingolin,1.090096
Siping,1.088558
Tieling,1.084786
Zhongwei,1.083812
Shannan,1.083733
Laiwu,1.083733
Bijie,1.083460
Ledong,1.079906
Haibei,1.079881
Zhaotong,1.078212
Wenchang,1.074426
Shangluo,1.070692
Fuxin,1.069767
Liaoyang,1.069231
Qinzhou,1.069231
Gannan,1.069231
Daxinganling,1.066894
Wuwei,1.066069
Lincang,1.060771
Danzhou,1.056270
Wuhai,1.055202
Tonghua,1.053712
Bortala,1.052062
Dongfang,1.049603
Dingan,1.049603
Shizuishan,1.041270
Hechi,1.037714
Heihe,1.033955
Alxa,1.032643
Changji,1.031029
Jixi,1.025716
Nujiang,1.021563
Hotan,1.021165
Songyuan,1.021165
Kumul(Hami),1.018869
Haidong,1.016263
Aksu,1.016263
Baicheng,1.013526
Baiyin,1.010947
Jinchang,1.010947
Dingxi,1.005135
Shuangyashan,0.998716
Wuzhong,0.997733
Hegang,0.991538
Tacheng,0.987079
Pingliang,0.983378
Golog,0.983378
Qingyang,0.982207
Laibin,0.978683
Huangnan,0.964881
Ngari,0.962543
Linxia,0.962543
Qitaihe,0.962543
Guyuan,0.948288
Yushuzhou,0.928899
Changjiang,0.925567
Kezilsu,0.894736
Qiongzhong,0.892424
