city,distance
Qitaihe,1.216544
Wenchang,1.211574
Xinyu,1.211574
Qianxinan,1.211574
Zhangye,1.211574
Ezhou,1.207254
Baiyin,1.205229
Bijie,1.205229
Kashgar,1.205229
Shannan,1.205229
Jingmen,1.205229
Guang'an,1.205229
Jiyuan,1.205229
Kinmen,1.200383
Qamdo,1.198406
Shuangyashan,1.198406
Qiannan,1.195509
Heyuan,1.191021
Chenzhou,1.191021
Yuxi,1.191021
Nagqu,1.189852
Wuwei,1.186743
Baise,1.185785
Hegang,1.183759
Shaoyang,1.182963
Neijiang,1.182963
Guigang,1.182963
Jinchang,1.182963
Fuzhou,1.182963
Yulin,1.181168
Huangnan,1.174082
Yangjiang,1.174082
Shangluo,1.174082
Ziyang,1.174082
Suining,1.171097
Aksu,1.166639
Hotan,1.164174
Changhua,1.164174
Maoming,1.164174
Fangchenggang,1.164174
Miaoli,1.164174
Liaoyang,1.158902
Yunfu,1.153987
Tongchuan,1.153987
Pingliang,1.152942
Tongren,1.152942
Suizhou,1.152942
Pu'er,1.152942
Bazhong,1.152942
Hechi,1.139933
Linxia,1.139933
Qingyang,1.139933
Longnan,1.139933
Baoting,1.139933
Shanwei,1.139933
Lingshui,1.125792
Laibin,1.124900
Penghu,1.124407
Zhaotong,1.124407
Bortala,1.124407
Guyuan,1.124407
Yunlin,1.108849
Haidong,1.105962
Yushuzhou,1.105002
Dongfang,1.105002
Chengmai,1.105002
Golog,1.105002
Dingxi,1.105002
Wenshan,1.105002
Sansha,1.105002
Dingan,1.078764
Nujiang,1.078764
Danzhou,1.078764
Ledong,1.061775
Ngari,1.051556
Wuzhishan,1.037550
Liupanshui,1.036682
Kezilsu,0.950841
Changjiang,0.934983
Qiongzhong,0.882861
