city,distance
Suizhou,1.172119
Hanzhong,1.167871
Luohe,1.167871
Hengshui,1.167871
Shizuishan,1.167871
Suining,1.163400
Hechi,1.163400
Baoting,1.158677
Puyang,1.158677
Heihe,1.158677
Neijiang,1.153670
Siping,1.153670
Jixi,1.148340
Fuxin,1.148340
Jiyuan,1.148340
Hinggan,1.148340
Changji,1.148340
Lincang,1.142639
Liaoyuan,1.142639
Hotan,1.142639
Wenchang,1.142639
Songyuan,1.142639
Changhua,1.136505
Yangquan,1.136505
Bortala,1.136505
Hebi,1.136505
Alxa,1.136505
Yulin,1.136505
Lvliang,1.136505
Aksu,1.136505
Wuwei,1.136505
Haidong,1.136505
Qianxinan,1.129861
Baiyin,1.129861
Wuhai,1.129861
Jinchang,1.129861
Shangluo,1.122606
Dingxi,1.122606
Danzhou,1.122606
Ziyang,1.116397
Baicheng,1.114605
Kumul(Hami),1.114605
Shuangyashan,1.114605
Shanwei,1.114605
Tongren,1.114605
Guigang,1.105672
Maoming,1.105672
Bijie,1.105672
Tonghua,1.105672
Hegang,1.105672
Guang'an,1.105672
Guangyuan,1.095571
Wenshan,1.095535
Golog,1.095535
Pingliang,1.095535
Zhaotong,1.083783
Liupanshui,1.083783
Bazhong,1.069739
Tongchuan,1.069739
Linxia,1.069739
Dongfang,1.069739
Ngari,1.069739
Qitaihe,1.069739
Laibin,1.069739
Wuzhishan,1.056036
Guyuan,1.052161
Yunfu,1.052161
Huangnan,1.052161
Dingan,1.052161
Wuzhong,1.047944
Chengmai,1.043537
Ledong,1.040137
Qamdo,1.031244
Nujiang,1.028345
Longnan,1.028345
Lincang,1.013483
Tacheng,1.005932
Changjiang,0.990035
Kezilsu,0.965399
Qiongzhong,0.911843
