city,distance
Fuzhou,1.147776
Hinggan,1.147094
Jingzhou,1.147094
Tieling,1.147094
Baishan,1.146005
Zhongwei,1.146005
Linfen,1.144900
Wuzhou,1.142475
Luohe,1.140326
Xuchang,1.140326
Huanggang,1.140202
Huangshi,1.140202
Jixi,1.137062
Chaozhou,1.136730
Fangchenggang,1.134091
Liaoyang,1.134091
Yilan,1.134091
Pingdingshan,1.134091
Bijie,1.134091
Fuxin,1.130313
Yunfu,1.126879
Hsinchu,1.121381
Golog,1.119004
Baiyin,1.119004
Penghu,1.114357
Sansha,1.114357
Wuhai,1.114066
Tonghua,1.112405
Kumul(Hami),1.112356
Yiyang,1.111501
Keelung,1.110588
Qitaihe,1.105003
Yongzhou,1.101593
Songyuan,1.099860
Taidong,1.099514
Jincheng,1.097614
Kinmen,1.094899
Hotan,1.093907
Laiwu,1.093409
Hegang,1.092397
Tacheng,1.089298
Alxa,1.088950
Laibin,1.087675
Dingxi,1.087675
Zhumadian,1.087675
Shaoyang,1.084698
Ezhou,1.084698
Baoting,1.078079
Jingmen,1.075588
Danzhou,1.071556
Haidong,1.071281
Huangnan,1.070217
Baicheng,1.067712
Zhoukou,1.066039
Bortala,1.063772
Wuwei,1.061854
Qingyang,1.061313
Shizuishan,1.057748
Shuangyashan,1.051054
Wuzhishan,1.050995
Wuzhong,1.050200
Miaoli,1.047033
Chengmai,1.046864
Jinchang,1.041157
Jiyuan,1.037007
Hechi,1.036904
Dingan,1.036853
Ledong,1.035247
Liaoyuan,1.031952
Pingliang,1.028112
Guigang,1.024621
Linxia,1.016974
Changhua,1.015486
Kezilsu,1.010702
Dongfang,1.007365
Longnan,0.988299
Guyuan,0.984435
Changjiang,0.970411
Qiongzhong,0.914382
