city,distance
Tongling,1.127618
Xiuqian,1.127320
Fuxin,1.125297
Huaibei,1.123439
Gannan,1.121227
Tainan,1.118175
Pingdingshan,1.116931
Sanmenxia,1.115445
Dehong,1.112383
Nantou,1.111475
Xiuzhou,1.110804
Bozhou,1.110804
Wuhai,1.109192
Tonghua,1.107546
Hebi,1.107546
Hualien,1.107546
Daxinganling,1.104140
Suihua,1.102127
Keelung,1.097514
Hsinchu,1.095794
Dingan,1.095283
Huainan,1.094720
Jincheng,1.092883
Hanzhong,1.092883
Chiayi,1.090828
Kashgar,1.086947
Haidong,1.084553
Alxa,1.084293
Jiayuguan,1.084293
Taidong,1.081977
Turpan,1.077108
Dazhou,1.077108
Bayingolin,1.077108
Guang'an,1.072193
Alty,1.071882
Tianshui,1.071882
Songyuan,1.069116
Chengmai,1.068249
Jixi,1.066237
Changji,1.065125
Tacheng,1.063531
Zhangye,1.063477
Changhua,1.063477
Baicheng,1.063235
Yichun,1.056808
Heihe,1.049715
Wuzhong,1.045868
Qamdo,1.044237
Shangluo,1.039448
Wuwei,1.039152
Penghu,1.036306
Shannan,1.035701
Jiyuan,1.032783
Baiyin,1.032783
Liaoyuan,1.027770
Shuangyashan,1.027770
Jinchang,1.016390
Tongchuan,1.014861
Hegang,1.009827
Huangnan,1.009827
Lincang,1.003887
Hotan,1.002489
Miaoli,1.002489
Nujiang,1.000048
Changjiang,1.000048
Bazhong,1.000048
Aksu,1.000048
Pingliang,0.994149
Qitaihe,0.994149
Longnan,0.984462
Linxia,0.984462
Qingyang,0.984462
Guyuan,0.972860
Bortala,0.972860
Dingxi,0.967533
Golog,0.958300
Yushuzhou,0.958300
Ngari,0.932762
Qiongzhong,0.930655
Kezilsu,0.861091
