city,distance
Pu'er,1.161009
Maoming,1.159960
Fuxin,1.158659
Ya'an,1.155151
Gannan,1.154344
Sansha,1.149636
Kashgar,1.146984
Keramay,1.146611
Keelung,1.145625
Liaoyang,1.143300
Wuzhou,1.143272
Neijiang,1.142962
Chaozhou,1.142838
Wuhai,1.141592
Tonghua,1.139848
Tongren,1.139845
Wenshan,1.136460
Alxa,1.136460
Daxinganling,1.136242
Bijie,1.135520
Qamdo,1.134443
Turpan,1.133845
Zigong,1.128528
Yunfu,1.127655
Yichun,1.125489
Guangyuan,1.124324
Shannan,1.116132
Zhangye,1.112047
Haibei,1.112047
Qingyang,1.110441
Zhaotong,1.102344
Qinzhou,1.100757
Kumul(Hami),1.099186
Songyuan,1.099186
Jixi,1.096143
Panzhihua,1.093794
Hechi,1.093529
Baicheng,1.092970
Dingxi,1.090907
Baise,1.090310
Yulin,1.089355
Linxia,1.086321
Pingliang,1.086042
Lincang,1.084120
Shizuishan,1.082531
Heihe,1.078688
Miaoli,1.078118
Lingshui,1.078118
Wuzhong,1.074626
Wenchang,1.072099
Baoting,1.064222
Baiyin,1.060817
Laibin,1.057412
Liaoyuan,1.055528
Shuangyashan,1.055528
Hotan,1.049882
Ziyang,1.046267
Changhua,1.044701
Bortala,1.044701
Aksu,1.044701
Haidong,1.044701
Guigang,1.043529
Jinchang,1.043529
Nujiang,1.043201
Longnan,1.041198
Guyuan,1.037421
Hegang,1.036612
Huangnan,1.036612
Qitaihe,1.020098
Bazhong,1.020098
Golog,1.009982
Tacheng,1.007847
Dongfang,0.988017
Ngari,0.988017
Yushuzhou,0.982389
Wuzhishan,0.966549
Ledong,0.963589
Changjiang,0.919637
Kezilsu,0.903183
Qiongzhong,0.835703
