city,distance
Alxa,1.174074
Chongzuo,1.172650
Taidong,1.171359
Qujing,1.168686
Zigong,1.166949
Sansha,1.166190
Penghu,1.166190
Dazhou,1.165654
Bayingolin,1.165654
Zhumadian,1.165654
Guigang,1.164343
Kashgar,1.163462
Qitaihe,1.161931
Heyuan,1.159078
Danzhou,1.158951
Kumul(Hami),1.156301
Songyuan,1.156301
Qiannan,1.155160
Tongchuan,1.153115
Tongren,1.152626
Suizhou,1.151015
Baicheng,1.149424
Guang'an,1.148552
Wuzhong,1.148511
Hegang,1.148001
Nagqu,1.146615
Zhoukou,1.145757
Kinmen,1.144898
Shanwei,1.140846
Chenzhou,1.137640
Lingshui,1.135308
Shaoyang,1.133749
Haibei,1.133639
Jiyuan,1.133521
Shannan,1.131730
Chengmai,1.130121
Baiyin,1.125997
Qianxinan,1.119336
Dingan,1.118463
Bijie,1.113918
Qamdo,1.108088
Liaoyuan,1.108088
Panzhihua,1.108088
Shuangyashan,1.108088
Zhaotong,1.107842
Lincang,1.107842
Baise,1.105189
Pu'er,1.097891
Wuwei,1.095700
Jinchang,1.094871
Miaoli,1.092664
Ledong,1.089770
Dingxi,1.087947
Huangnan,1.087260
Hechi,1.081639
Hotan,1.078757
Changhua,1.078757
Baoting,1.077555
Qingyang,1.077528
Nujiang,1.075498
Aksu,1.072556
Wenshan,1.070324
Ngari,1.069338
Bazhong,1.069106
Pingliang,1.069106
Bortala,1.058353
Haidong,1.058353
Guyuan,1.058065
Longnan,1.057912
Liupanshui,1.055693
Tacheng,1.045731
Wuzhishan,1.045627
Changjiang,1.041538
Dongfang,1.041538
Laibin,1.029083
Yushuzhou,1.027760
Golog,1.027760
Qiongzhong,0.977267
Kezilsu,0.909476
