city,distance
Turpan,1.138409
Kinmen,1.133462
Yichun,1.129985
Fuxin,1.128347
Keramay,1.126348
Qiannan,1.124464
Gannan,1.124255
Ziyang,1.122141
Shannan,1.120554
Haibei,1.116437
Zhangye,1.116437
Dehong,1.115363
Zigong,1.115142
Liaoyang,1.113776
Wuzhishan,1.112463
Wuhai,1.112156
Daxinganling,1.107077
Yongzhou,1.105143
Fangchenggang,1.105058
Qinzhou,1.105058
Honghe,1.102562
Guangyuan,1.101102
Jincheng,1.095759
Ledong,1.094834
Baise,1.094530
Wuzhou,1.094355
Qujing,1.091646
Wenchang,1.089201
Yuxi,1.088645
Pu'er,1.085515
Miaoli,1.082244
Linxia,1.078560
Shizuishan,1.077536
Jiyuan,1.076182
Qingyang,1.075000
Songyuan,1.071869
Kumul(Hami),1.071869
Hechi,1.071426
Jixi,1.068975
Heihe,1.067419
Baicheng,1.065957
Dingan,1.063699
Dongfang,1.063699
Tongren,1.062492
Baiyin,1.057099
Yulin,1.055227
Panzhihua,1.054024
Liaoyuan,1.053793
Lincang,1.053793
Hotan,1.053793
Pingliang,1.052118
Maoming,1.051052
Changhua,1.048574
Haidong,1.048574
Bortala,1.048574
Aksu,1.048574
Wuzhong,1.048502
Yunfu,1.046211
Dingxi,1.043303
Qianxinan,1.042916
Jinchang,1.042916
Bijie,1.035352
Shuangyashan,1.030313
Laibin,1.025226
Bazhong,1.023706
Guigang,1.022272
Hegang,1.022272
Golog,1.013601
Huangnan,1.012283
Guyuan,1.006423
Zhaotong,1.003533
Qitaihe,0.996528
Ngari,0.991480
Tacheng,0.988137
Longnan,0.986795
Yushuzhou,0.960511
Nujiang,0.955820
Changjiang,0.922637
Qiongzhong,0.902594
Kezilsu,0.901204
