city,distance
Keramay,1.152219
Wuzhong,1.152009
Xianning,1.152009
Turpan,1.152009
Jiayuguan,1.152009
Yunfu,1.152009
Loudi,1.152009
Shuangyashan,1.152009
Qionghai,1.149257
Wuhai,1.147152
Kinmen,1.144409
Pingxiang,1.143590
Daxinganling,1.141749
Tongchuan,1.139190
Guangyuan,1.137695
Penghu,1.136467
Yongzhou,1.133932
Nyingchi,1.133932
Wenshan,1.129616
Fuzhou,1.125407
Huangshi,1.120539
Alxa,1.120539
Alty,1.119863
Yiyang,1.119863
Chaozhou,1.119863
Danzhou,1.118903
Heyuan,1.109772
Songyuan,1.104339
Zhaotong,1.101763
Wenchang,1.099669
Baicheng,1.098065
Sansha,1.093260
Panzhihua,1.093222
Shanwei,1.093046
Yichun,1.091211
Kashgar,1.090862
Changji,1.087529
Shizuishan,1.087529
Haibei,1.083650
Lincang,1.083558
Nagqu,1.076039
Guang'an,1.075544
Jingmen,1.074581
Qitaihe,1.074581
Jiyuan,1.074581
Baiyin,1.074581
Pingliang,1.066799
Shannan,1.065616
Qingyang,1.065359
Qamdo,1.060279
Liaoyuan,1.060279
Bazhong,1.055262
Jinchang,1.048172
Nujiang,1.042680
Huangnan,1.041194
Hegang,1.041194
Hotan,1.033394
Lingshui,1.028387
Suizhou,1.025292
Dingxi,1.020383
Linxia,1.016044
Baoting,1.014992
Longnan,1.014249
Wuwei,1.014249
Guyuan,1.001939
Bortala,1.001939
Haidong,0.997938
Dongfang,0.986503
Golog,0.986503
Yushuzhou,0.986503
Chengmai,0.986503
Tacheng,0.970015
Dingan,0.965537
Ngari,0.946089
Ledong,0.941503
Wuzhishan,0.926387
Changjiang,0.883204
Kezilsu,0.873132
Qiongzhong,0.805550
