city,distance
Jieyang,1.221028
Sanming,1.218112
Yingtan,1.217285
Taidong,1.210032
Qinzhou,1.209450
Zhumadian,1.209105
Ziyang,1.207525
Yichun,1.207430
Zhoukou,1.205626
Miaoli,1.205435
Chenzhou,1.201402
Huaihua,1.200275
Linxia,1.198197
Baise,1.198119
Suizhou,1.192114
Changhua,1.191055
Dehong,1.189668
Hezhou,1.189668
Liaoyang,1.187863
Aksu,1.185096
Bortala,1.185096
Tacheng,1.185096
Xinyu,1.185096
Longyan,1.185096
Panzhihua,1.185096
Penghu,1.185096
Hotan,1.185096
Jingmen,1.185096
Qamdo,1.185096
Yongzhou,1.185096
Yulin,1.185096
Jiangmen,1.185096
Yunfu,1.185096
Kezilsu,1.185096
Tongling,1.185096
Ngari,1.185096
Zhaoqing,1.185096
Danzhou,1.185096
Huangnan,1.185096
Heihe,1.185096
Songyuan,1.185096
Shanwei,1.185096
Tonghua,1.184137
Shaoyang,1.177091
Suihua,1.167392
Guigang,1.157977
Huainan,1.148154
Qianxinan,1.140870
Wuzhou,1.140530
Jixi,1.137040
Hechi,1.136844
Baicheng,1.133625
Pu'er,1.130709
Yunlin,1.126429
Yichun,1.126322
Huaibei,1.126322
Lingshui,1.124632
Laibin,1.121949
Chaozhou,1.118269
Kinmen,1.106603
Bijie,1.106518
Wenchang,1.104348
Wenshan,1.101491
Shuangyashan,1.093398
Liaoyuan,1.093398
Zhaotong,1.074992
Hegang,1.073113
Maoming,1.064830
Lincang,1.057654
Qitaihe,1.055425
Baoting,1.044514
Nujiang,1.018672
Dongfang,1.015111
Golog,1.015111
Chengmai,1.015111
Dingan,1.013738
Changjiang,0.955942
Wuzhishan,0.942639
Ledong,0.932637
Qiongzhong,0.848993
