city,distance
Haixi,1.200580
Yilan,1.200580
Meishan,1.200580
Wuzhong,1.195551
Qujing,1.195551
Wuwei,1.192067
Guigang,1.190375
Zigong,1.190221
Shangluo,1.188861
Qianxinan,1.184549
Zhangye,1.184549
Wenchang,1.184549
Yulin,1.183331
Jingmen,1.180582
Guang'an,1.178483
Kashgar,1.178483
Bijie,1.178483
Shannan,1.178483
Baiyin,1.178483
Shanwei,1.172226
Shuangyashan,1.171960
Qamdo,1.171960
Liaoyuan,1.171960
Panzhihua,1.171960
Wuzhou,1.171946
Hechi,1.168054
Yuxi,1.164896
Chenzhou,1.164896
Neijiang,1.157186
Qiannan,1.157186
Jinchang,1.157186
Laibin,1.152336
Yangjiang,1.148686
Hegang,1.148686
Huangnan,1.148686
Ziyang,1.148686
Suizhou,1.147146
Changhua,1.147146
Linxia,1.147146
Zhaotong,1.147146
Suining,1.146808
Miaoli,1.139201
Hotan,1.139201
Maoming,1.139201
Nagqu,1.139201
Pingliang,1.128443
Bazhong,1.128443
Pu'er,1.128443
Qitaihe,1.128443
Tongren,1.128443
Baoting,1.115979
Longnan,1.115979
Qingyang,1.115979
Dingxi,1.112499
Penghu,1.101093
Bortala,1.101093
Guyuan,1.101093
Aksu,1.101093
Yunfu,1.098037
Lingshui,1.086172
Golog,1.082479
Chengmai,1.082479
Wenshan,1.082479
Sansha,1.082479
Yushuzhou,1.082479
Dongfang,1.082479
Haidong,1.082479
Lincang,1.082479
Nujiang,1.057287
Dingan,1.057287
Danzhou,1.057287
Yunlin,1.055252
Tacheng,1.047390
Ngari,1.032158
Liupanshui,1.016833
Ledong,1.014226
Wuzhishan,0.975187
Changjiang,0.918807
Kezilsu,0.917550
Qiongzhong,0.868423
