city,distance
Tacheng,1.202625
Qiannan,1.202625
Miaoli,1.202625
Aksu,1.202625
Qujing,1.202625
Maoming,1.202625
Alxa,1.202625
Linfen,1.202625
Yilan,1.202625
Alty,1.202625
Yiyang,1.202625
Qianxinan,1.202625
Zhumadian,1.202625
Kumul(Hami),1.202625
Sanming,1.202327
Jiamusi,1.200483
Putian,1.199935
Qionghai,1.197478
Meizhou,1.194491
Liaoyuan,1.193201
Siping,1.189171
Bayannur,1.188068
Hengyang,1.187188
Lvliang,1.186950
Tieling,1.184671
Hinggan,1.184671
Yunlin,1.183330
Shangqiu,1.178699
Xuchang,1.177454
Luohe,1.177454
Chiayi,1.173266
Yangjiang,1.168724
Fuxin,1.166781
Bozhou,1.158013
Liaoyang,1.151208
Keelung,1.150558
Lincang,1.150558
Baoting,1.150558
Yichun,1.150558
Laiwu,1.150558
Chaozhou,1.150558
Guyuan,1.150558
Heihe,1.150558
Wuzhou,1.150558
Kashgar,1.150558
Baise,1.150558
Wuhai,1.149477
Hebi,1.147708
Nujiang,1.146655
Sansha,1.136807
Penghu,1.136807
Yongzhou,1.136203
Hotan,1.127484
Taidong,1.121365
Hegang,1.117579
Kinmen,1.116565
Shanwei,1.112897
Shaoyang,1.105958
Jixi,1.103410
Ngari,1.101074
Jiyuan,1.093951
Qinzhou,1.090748
Danzhou,1.090748
Yunfu,1.074580
Pu'er,1.072122
Guigang,1.072025
Lingshui,1.066828
Shuangyashan,1.062265
Hechi,1.056315
Changhua,1.035281
Qitaihe,1.026388
Chengmai,1.024158
Dingan,1.014574
Laibin,0.993705
Ledong,0.990908
Dongfang,0.988222
Kezilsu,0.960050
Wuzhishan,0.957465
Changjiang,0.950869
Qiongzhong,0.897011
