city,distance
Yangquan,1.146388
Baise,1.144211
Bayannur,1.141060
Qujing,1.141060
Jincheng,1.137782
Yuxi,1.137782
Guyuan,1.135122
Ankang,1.134363
Pu'er,1.134363
Zigong,1.134363
Chaoyang,1.130791
Miaoli,1.130791
Yongzhou,1.130791
Lingshui,1.130791
Wuzhou,1.127051
Qitaihe,1.124682
Qamdo,1.121856
Songyuan,1.121829
Tonghua,1.121829
Lvliang,1.120988
Yunfu,1.120988
Hechi,1.118987
Heihe,1.114617
Baoting,1.114617
Neijiang,1.109983
Shangluo,1.107553
Fuxin,1.105048
Changji,1.105048
Jiyuan,1.105048
Yulin,1.101968
Liaoyuan,1.099768
Lincang,1.099768
Hotan,1.099768
Wenchang,1.099768
Alxa,1.094084
Bortala,1.094084
Haidong,1.094084
Wuwei,1.094084
Aksu,1.094084
Jinchang,1.093994
Qingyang,1.093994
Dingxi,1.093994
Ziyang,1.093994
Guigang,1.092049
Shanwei,1.091610
Guangyuan,1.089651
Qianxinan,1.087926
Wuhai,1.087926
Baiyin,1.087926
Maoming,1.082930
Danzhou,1.081198
Panzhihua,1.081198
Tongchuan,1.079682
Shuangyashan,1.073774
Tongren,1.073774
Kumul(Hami),1.073774
Bijie,1.065481
Hegang,1.065481
Linxia,1.063867
Laibin,1.059950
Wenshan,1.056065
Golog,1.056065
Wuzhong,1.053034
Bazhong,1.050740
Ledong,1.050740
Zhaotong,1.050740
Dingan,1.050740
Liupanshui,1.050740
Ngari,1.032074
Huangnan,1.015702
Wuzhishan,1.010805
Longnan,0.993491
Nujiang,0.993491
Yushuzhou,0.993491
Chengmai,0.993491
Kezilsu,0.975975
Tacheng,0.972556
Changjiang,0.957689
Qiongzhong,0.864302
