city,distance
Huaibei,1.152752
Hsinchu,1.152752
Tongling,1.148776
Shizuishan,1.148643
Changji,1.148643
Qinzhou,1.148643
Neijiang,1.148592
Haibei,1.144317
Putian,1.144317
Yilan,1.144317
Chaozhou,1.144317
Jinchang,1.142784
Qujing,1.139748
Ankang,1.139748
Wuzhong,1.139748
Zigong,1.134903
Xinyu,1.129745
Wenchang,1.129745
Qianxinan,1.129745
Jiyuan,1.124226
Shannan,1.124226
Bijie,1.124226
Kashgar,1.124226
Panzhihua,1.118288
Qamdo,1.118288
Nagqu,1.113262
Ezhou,1.113005
Heyuan,1.111854
Yuxi,1.111854
Wuzhou,1.104828
Shaoyang,1.104828
Guigang,1.104828
Fuzhou,1.104828
Bazhong,1.103746
Ziyang,1.103746
Tongren,1.102286
Shangluo,1.099646
Yangjiang,1.097078
Baise,1.097078
Huangnan,1.097078
Yunlin,1.094034
Fangchenggang,1.088422
Maoming,1.088422
Hotan,1.088422
Miaoli,1.088422
Longnan,1.083357
Pu'er,1.078598
Suizhou,1.078598
Tongchuan,1.072167
Baoting,1.067205
Qingyang,1.067205
Shanwei,1.067205
Hechi,1.067205
Danzhou,1.059732
Sansha,1.054149
Penghu,1.054149
Aksu,1.053584
Guyuan,1.053584
Zhaotong,1.053584
Kinmen,1.053584
Bortala,1.053584
Yushuzhou,1.036529
Lincang,1.036529
Golog,1.036529
Wenshan,1.036529
Chengmai,1.036529
Dongfang,1.036529
Tacheng,1.034656
Nujiang,1.013408
Dingan,1.013408
Yunfu,1.013408
Ngari,1.013183
Lingshui,1.009233
Laibin,1.002489
Liupanshui,0.976183
Wuzhishan,0.937737
Ledong,0.925179
Changjiang,0.885488
Kezilsu,0.884321
Qiongzhong,0.838599
