city,distance
Bozhou,1.173429
Tongliao,1.173429
Chaoyang,1.173429
Yuncheng,1.173429
Jilin,1.173429
Tieling,1.173429
Changhua,1.173429
Ziyang,1.173429
Haidong,1.171352
Xiuzhou,1.169604
Dehong,1.155774
Tongling,1.155245
Huaibei,1.155245
Suining,1.155245
Hebi,1.149543
Guangyuan,1.149543
Qiannan,1.149543
Panzhihua,1.143884
Ya'an,1.143884
Qianxinan,1.143884
Liupanshui,1.143884
Keelung,1.143884
Heihe,1.143884
Yuxi,1.143884
Jiaozuo,1.143884
Tonghua,1.143884
Kinmen,1.143884
Alxa,1.136272
Xilingol,1.130380
Huainan,1.121644
Lincang,1.115504
Fushun,1.115044
Qiongzhong,1.109234
Baoting,1.108140
Bijie,1.106608
Yingkou,1.102627
Hinggan,1.096679
Huangnan,1.096679
Yangquan,1.096679
Miaoli,1.096679
Yichun,1.096679
Pu'er,1.096679
Neijiang,1.096679
Dazhou,1.096679
Puyang,1.096679
Bazhong,1.096679
Shannan,1.096679
Jiamusi,1.096679
Songyuan,1.096679
Shangqiu,1.095912
Siping,1.094527
Wuzhong,1.089681
Bayannur,1.089681
Guyuan,1.089681
Zhoukou,1.087809
Yushuzhou,1.071448
Lvliang,1.071448
Wuhai,1.071448
Chiayi,1.062371
Shuozhou,1.060645
Jixi,1.052508
Kezilsu,1.046261
Qamdo,1.045920
Baishan,1.043135
Fuxin,1.030118
Yunlin,1.028555
Taidong,1.021534
Zhaotong,1.021534
Shuangyashan,1.021534
Baicheng,1.018141
Hegang,1.018141
Jincheng,1.014990
Daxinganling,1.012361
Jiyuan,1.002662
Penghu,0.988710
Liaoyuan,0.980574
Ngari,0.969893
Qitaihe,0.963872
Golog,0.891311
