city,distance
Longnan,1.453285
Jiyuan,1.453285
Shanwei,1.453285
Kashgar,1.453285
Dezhou,1.453285
Liaoyang,1.453285
Bijie,1.453285
Weicu,1.432687
Yangjiang,1.390071
Meishan,1.389614
Dandong,1.372251
Neijiang,1.369953
Xilingol,1.365661
Turpan,1.355652
Qinzhou,1.352707
Changji,1.344023
Ziyang,1.342374
Shangluo,1.339670
Heyuan,1.335968
Alty,1.326198
Haixi,1.325462
Bozhou,1.320501
Ili(Yili),1.300667
Maoming,1.299289
Zhongwei,1.274762
Suihua,1.268472
Shizuishan,1.268111
Nyingchi,1.267491
Gannan,1.266535
Lingshui,1.264453
Bayingolin,1.263162
Hechi,1.262523
Jiamusi,1.258986
Hualien,1.254969
Siping,1.246551
Bayannur,1.245339
Lvliang,1.244111
Keelung,1.239950
Danzhou,1.234335
Yunlin,1.232444
Linxia,1.231418
Qianxinan,1.228347
Zhangye,1.226686
Fuxin,1.221971
Baiyin,1.214617
Guangyuan,1.213369
Bazhong,1.203893
Wenshan,1.202338
Chengmai,1.201686
Tonghua,1.201067
Kumul(Hami),1.196797
Dingan,1.188513
Aksu,1.187610
Baoting,1.186946
Laiwu,1.186771
Qingyang,1.185615
Heihe,1.175759
Taidong,1.171056
Zhaotong,1.170834
Haidong,1.165019
Pingliang,1.157842
Ledong,1.156165
Tacheng,1.154810
Wuzhishan,1.154199
Jixi,1.152640
Baicheng,1.149132
Hotan,1.148078
Bortala,1.140742
Shuangyashan,1.107817
Liaoyuan,1.107817
Miaoli,1.106585
Nujiang,1.104335
Dongfang,1.102024
Changjiang,1.102024
Qitaihe,1.093996
Yushuzhou,1.083656
Ngari,1.078742
Kezilsu,1.075955
Golog,1.034922
Qiongzhong,1.030327
