city,distance
Shanghai,5.074345
Shamen,4.783962
Beijing,3.688978
Quanzhou,3.603461
Ningde,3.505135
Putian,3.224764
Nanping,3.196272
Guangzhou,3.059997
Hangzhou,3.000488
Sanming,2.864022
Wenzhou,2.859684
Shenzhen,2.857504
Nanjing,2.790770
Zhangzhou,2.760880
Hong Kong,2.678660
Ningbo,2.657602
Wuhan,2.592392
Nanchang,2.525553
Chengdou,2.501050
Longyan,2.492588
Changsha,2.433387
Chongqing,2.408324
Suzhou,2.408324
Jinan,2.403131
Xi'an,2.370547
Jiujiang,2.341272
Zhengzhou,2.322621
Taizhou,2.309676
Hefei,2.289405
Shaoxing,2.282400
Qingdao,2.275263
Taipei,2.275263
Jiaxing,2.260564
Kunming,2.245252
Tianjin,2.229264
Nanning,2.220993
Jinhua,2.203844
Sanya,2.194941
Wuxi,2.176410
Shantou,2.146538
Guilin,2.113649
Haikou,2.113649
Hualien,2.049694
Changzhou,2.049694
Shangrao,2.049694
Zhuhai,2.049694
Dalian,2.035079
Guiyang,2.035079
Taoyuan,2.035079
Yingtan,2.035079
Qinhuangdao,2.022159
Harbin,1.986117
Macau,1.986117
Foshan,1.967657
Kinmen,1.967657
Lijiang,1.967657
Taiyuan,1.947826
Huzhou,1.926365
Shenyang,1.926365
Taichung,1.926365
Zhoushan,1.926365
Dongguan,1.902926
Lishui,1.902926
Luoyang,1.902926
Changchun,1.902926
Kaohsiung,1.877034
Nantong,1.877034
Fuzhou,1.848006
Langfang,1.848006
Yantai,1.848006
Ganzhou,1.814811
Huangshan,1.814811
Huizhou,1.814811
Lanzhou,1.814811
Lianyungang,1.814811
Anqing,1.814811
Quzhou,1.814811
Urumqi,1.814811
Yangzhou,1.814811
Zhenjiang,1.814811
Lhasa,1.775772
New Taipei,1.775772
Qingyuan,1.775772
Chaozhou,1.775772
Jiamusi,1.727854
Jingzhou,1.727854
Liuzhou,1.727854
Miaoli,1.727854
Bangbu,1.727854
Shijiazhuang,1.727854
Taidong,1.727854
Weihai,1.727854
Wuzhou,1.727854
Xiangxi,1.727854
Xinxiang,1.727854
Xuancheng,1.727854
Xuzhou,1.727854
Zhangjiajie,1.727854
Honghe,1.664547
Fuyang,1.664547
Jieyang,1.664547
Beihai,1.664547
Kaifeng,1.664547
Meizhou,1.664547
Mianyang,1.664547
Nanyang,1.664547
Ngawa,1.664547
Qiandongnan,1.664547
Garze,1.664547
Sansha,1.664547
Shaoguan,1.664547
Shiyan,1.664547
Tai'an,1.664547
Tongling,1.664547
Weifang,1.664547
Dandong,1.664547
Xiangyang,1.664547
Xianyang,1.664547
Xining,1.664547
Xishuangbanna,1.664547
Yichun,1.664547
Yinchuan,1.664547
Yueyang,1.664547
Zhangjiakou,1.664547
Chizhou,1.664547
Zigong,1.664547
Taizhou,1.622577
Baoding,1.621675
Qinhuangdao,1.616026
Yancheng,1.568277
Jilin,1.566434
Chiayi,1.566434
Jinzhou,1.566434
Jiuquan,1.566434
Kashgar,1.566434
Datong,1.566434
Ezhou,1.566434
Leshan,1.566434
Liaocheng,1.566434
Longnan,1.566434
Lu'an,1.566434
Ma'anshan,1.566434
Maoming,1.566434
Hinggan,1.566434
Hohhot,1.566434
Nanchong,1.566434
Nantou,1.566434
Neijiang,1.566434
Hengshui,1.566434
Ordos,1.566434
Pingdingshan,1.566434
Pingdong,1.566434
Qiqihar,1.566434
Ankang,1.566434
Shangqiu,1.566434
Huaihua,1.566434
Suining,1.566434
Tainan,1.566434
Changhua,1.566434
Jiaozuo,1.566434
Bazhong,1.566434
Huanggang,1.566434
Weinan,1.566434
Wuhu,1.566434
Wuwei,1.566434
Xianning,1.566434
Xiaogan,1.566434
Hengyang,1.566434
Xinyang,1.566434
Xinyu,1.566434
Xinzhou,1.566434
Xiuqian,1.566434
Cangzhou,1.566434
Daqing,1.566434
Hulunbuir,1.566434
Dali,1.566434
Yiyang,1.566434
Yuncheng,1.566434
Yunfu,1.566434
Yuxi,1.566434
Zhanjiang,1.566434
Zhongshan,1.566434
Jian,1.566434
Zhuzhou,1.566434
Zibo,1.566434
Tangshan,1.546598
Chengde,1.508075
Jiangmen,1.491551
Huai'an,1.442591
Zhaoqing,1.435535
Xiangtan,1.416956
Yichang,1.415377
Baoji,1.411862
Chuzhou,1.400947
Deyang,1.389048
Diqing,1.388498
Jining,1.387670
Huludao,1.382673
Baotou,1.375884
Jinzhong,1.371694
Qionghai,1.366637
Dezhou,1.363445
Linyi,1.359916
Chongzuo,1.358686
Huangshi,1.354583
Zaozhuang,1.352534
Weicu,1.352179
Changde,1.350105
Yangjiang,1.348836
Anshun,1.347498
Rizhao,1.340500
Chifeng,1.340229
Yan'an,1.336801
Wanning,1.335760
Handan,1.330880
Yilan,1.329536
Yanbian,1.325767
Keelung,1.323854
Ya'an,1.321713
Qinzhou,1.316711
Hezhou,1.309175
Hsinchu,1.308921
Shanwei,1.305384
Baise,1.303292
Loudi,1.302814
Xingtai,1.299745
Zunyi,1.299199
Heyuan,1.297836
Dongying,1.297624
Xilingol,1.296907
Fangchenggang,1.296131
Pingxiang,1.293051
Baoshan,1.291659
Yunlin,1.289558
Jingmen,1.288139
Anyang,1.284727
Meishan,1.283566
Huainan,1.282635
Fushun,1.276760
Anshan,1.272760
Hanzhong,1.270621
Panjin,1.269536
Suihua,1.268713
Haixi,1.268162
Nyingchi,1.267428
Enshi,1.266511
Xuchang,1.264579
Qiannan,1.264204
Chenzhou,1.262595
Huaibei,1.262479
Liangshanzhou,1.261069
Yingkou,1.258679
Qujing,1.258438
Wenchang,1.258132
Guang'an,1.257711
Ulanqab,1.257631
Guigang,1.255932
Xiuzhou,1.255205
Yulin,1.248093
Binzhou,1.247064
Mudanjiang,1.245338
Ziyang,1.243156
Yangquan,1.240406
Dazhou,1.237922
Hechi,1.231110
Turpan,1.230090
Suizhou,1.229268
Nagqu,1.227802
Yulin,1.226944
Sanmenxia,1.225127
Danzhou,1.223599
Shaoyang,1.222260
Shangluo,1.221027
Changji,1.220507
Luohe,1.220243
Yibin,1.218914
Shannan,1.218785
Guangyuan,1.217386
Changzhi,1.217193
Pingliang,1.215823
Laibin,1.213662
Luzhou,1.212242
Chaoyang,1.212079
Laiwu,1.209479
Heze,1.209479
Tongliao,1.208621
Alty,1.206284
Shuozhou,1.205939
Bozhou,1.205225
Lingshui,1.204818
Benxi,1.204105
Tianshui,1.200118
Jiayuguan,1.199733
Hegang,1.198457
Zhumadian,1.194355
Puyang,1.194334
Baishan,1.192667
Zhoukou,1.190960
Shuangyashan,1.190506
Siping,1.189015
Bayannur,1.187912
Tongchuan,1.187240
Lvliang,1.186795
Ili(Yili),1.185663
Tieling,1.184516
Zhongwei,1.183355
Penghu,1.182271
Linfen,1.182177
Yongzhou,1.181942
Dehong,1.180600
Liaoyang,1.176871
Pu'er,1.176732
Qianxinan,1.176052
Chengmai,1.174307
Fuxin,1.166631
Gannan,1.162257
Dingan,1.161725
Panzhihua,1.160099
Qamdo,1.158956
Yichun,1.156749
Keramay,1.154417
Bayingolin,1.153455
Shizuishan,1.150688
Tongren,1.149652
Wuhai,1.149331
Hebi,1.147563
Tonghua,1.147563
Haibei,1.146108
Liupanshui,1.146032
Jiyuan,1.145243
Wenshan,1.145120
Heihe,1.144482
Daxinganling,1.143908
Zhangye,1.142555
Bijie,1.139583
Kezilsu,1.136747
Baoting,1.134246
Jincheng,1.131829
Ledong,1.130800
Songyuan,1.130200
Alxa,1.122618
Zhaotong,1.116507
Jinchang,1.113902
Qingyang,1.107269
Kumul(Hami),1.106358
Dingxi,1.106032
Wuzhong,1.104476
Wuzhishan,1.104306
Linxia,1.104198
Jixi,1.103275
Baicheng,1.100061
Lincang,1.097816
Qitaihe,1.090841
Baiyin,1.090670
Aksu,1.090128
Dongfang,1.078954
Changjiang,1.078954
Ngari,1.078696
Liaoyuan,1.077032
Hotan,1.077032
Bortala,1.071581
Haidong,1.071581
Tacheng,1.062428
Nujiang,1.055877
Huangnan,1.043437
Golog,1.035083
Guyuan,1.034652
Qiongzhong,1.010135
Yushuzhou,0.988114
