city,distance
Xinyu,1.153668
Meizhou,1.153636
Panzhihua,1.150980
Yingkou,1.149254
Wuzhou,1.144301
Tongling,1.143459
Chaozhou,1.138537
Changde,1.137701
Binzhou,1.136073
Tieling,1.131606
Mudanjiang,1.128395
Yichun,1.128356
Pingdong,1.125725
Fangchenggang,1.121638
Sansha,1.117839
Suihua,1.117255
Baoshan,1.116398
Kezilsu,1.115222
Keelung,1.110664
Chaoyang,1.110280
Xiangtan,1.110188
Weicu,1.105400
Benxi,1.103585
Qionghai,1.101186
Jiamusi,1.100407
Golog,1.099278
Tainan,1.099049
Pingxiang,1.094004
Hsinchu,1.090995
Siping,1.090896
Yunlin,1.089210
Hinggan,1.087108
Baishan,1.086760
Chiayi,1.080678
Fuzhou,1.079270
Honghe,1.072718
Yuxi,1.072718
Nujiang,1.065085
Loudi,1.062365
Yilan,1.061609
Kinmen,1.061218
Dehong,1.060298
Liaoyang,1.058864
Tonghua,1.055902
Chongzuo,1.054901
Yongzhou,1.053004
Daxinganling,1.052807
Penghu,1.049670
Wenchang,1.044065
Qitaihe,1.044065
Yulin,1.042800
Laiwu,1.038772
Taidong,1.036491
Yichun,1.029503
Baise,1.027934
Guigang,1.026089
Shaoyang,1.023314
Songyuan,1.020916
Changhua,1.019217
Jixi,1.018291
Baicheng,1.015552
Qinzhou,1.008771
Danzhou,1.008215
Heihe,1.008215
Laibin,0.993091
Miaoli,0.989725
Lingshui,0.989725
Wenshan,0.984421
Liaoyuan,0.983148
Shuangyashan,0.983148
Baoting,0.977313
Hegang,0.966717
Lincang,0.965878
Ledong,0.943193
Chengmai,0.922598
Dongfang,0.919392
Dingan,0.914813
Wuzhishan,0.912610
Changjiang,0.883796
Qiongzhong,0.818132
