city,distance
Xinyu,1.173644
Xianning,1.173583
Sanming,1.173084
Tongchuan,1.170064
Tainan,1.166062
Hechi,1.162833
Liaocheng,1.162320
Yingkou,1.162173
Gannan,1.162004
Pingxiang,1.160385
Tongren,1.157665
Yunlin,1.154993
Binzhou,1.148696
Yangquan,1.146577
Anshun,1.143129
Wuwei,1.142734
Sanmenxia,1.140835
Yulin,1.139619
Dingxi,1.134304
Alty,1.131794
Bozhou,1.130862
Bayannur,1.130314
Loudi,1.129809
Zhangye,1.128373
Nyingchi,1.127996
Songyuan,1.126407
Tonghua,1.126407
Hanzhong,1.118995
Baiyin,1.118153
Hsinchu,1.117607
Shuozhou,1.117065
Ankang,1.116684
Zhumadian,1.114106
Heze,1.113886
Penghu,1.110630
Keelung,1.106886
Tieling,1.098660
Zhongwei,1.097661
Taidong,1.095886
Ezhou,1.093242
Nagqu,1.092861
Kinmen,1.091301
Yichun,1.088077
Jingmen,1.088073
Keramay,1.084704
Fuxin,1.083257
Shaoyang,1.081166
Laiwu,1.079330
Fangchenggang,1.077617
Jinchang,1.076511
Liaoyang,1.069820
Alxa,1.062276
Yongzhou,1.056850
Liaoyuan,1.048076
Suizhou,1.045769
Miaoli,1.043742
Pingliang,1.041775
Kumul(Hami),1.031098
Heihe,1.029947
Jixi,1.028420
Shuangyashan,1.028085
Longnan,1.023617
Bijie,1.019327
Bazhong,1.019245
Lincang,1.017255
Qingyang,1.013738
Haidong,1.012390
Changhua,1.012390
Bortala,1.012390
Wuzhong,1.009457
Wenshan,1.009146
Ngari,0.996780
Qamdo,0.992587
Golog,0.979752
Huangnan,0.975842
Tacheng,0.968215
Qitaihe,0.961193
Kezilsu,0.940875
Yushuzhou,0.928392
Nujiang,0.925663
