city,distance
Jixi,1.054195
Keramay,1.053722
Dehong,1.052338
Liaoyang,1.050925
Hebi,1.048008
Turpan,1.045729
Nagqu,1.042975
Yongzhou,1.038407
Bayingolin,1.035543
Liaoyuan,1.035281
Guangyuan,1.034870
Hanzhong,1.034870
Baoting,1.034846
Qiannan,1.033950
Shannan,1.030644
Alxa,1.027164
Zhangye,1.027160
Haibei,1.027160
Qitaihe,1.026582
Yangjiang,1.024073
Zhumadian,1.020714
Shuangyashan,1.015771
Hegang,1.015693
Honghe,1.015403
Zhoukou,1.015403
Baicheng,1.013662
Kumul(Hami),1.013535
Meishan,1.013212
Wuzhishan,1.009866
Qujing,1.006138
Tongren,1.005147
Yuxi,1.003588
Hechi,1.001498
Shizuishan,0.999358
Changji,0.999358
Ledong,0.995317
Wuzhong,0.992618
Wenchang,0.990659
Qianxinan,0.985022
Bijie,0.980824
Baiyin,0.980824
Panzhihua,0.976301
Qamdo,0.976301
Lincang,0.973895
Hotan,0.973895
Shangluo,0.971718
Dongfang,0.969518
Dingan,0.969518
Wuwei,0.969435
Haidong,0.969435
Aksu,0.969435
Guigang,0.966026
Jinchang,0.966026
Ziyang,0.962312
Huangnan,0.960096
Dingxi,0.959304
Danzhou,0.959304
Maoming,0.956065
Liupanshui,0.947107
Pingliang,0.945913
Bazhong,0.945913
Yunfu,0.944048
Golog,0.939467
Wenshan,0.939467
Tongchuan,0.937441
Qingyang,0.937139
Longnan,0.937139
Linxia,0.937139
Zhaotong,0.930812
Guyuan,0.926620
Laibin,0.920433
Ngari,0.920433
Yushuzhou,0.913402
Chengmai,0.913402
Nujiang,0.895399
Tacheng,0.872798
Changjiang,0.860806
Kezilsu,0.842121
Qiongzhong,0.833859
