city,distance
Huangshi,1.128388
Huanggang,1.128388
Baishan,1.127783
Bozhou,1.123025
Xuchang,1.122283
Luohe,1.122283
Neijiang,1.122219
Weicu,1.122094
Nyingchi,1.120198
Anshun,1.120198
Fuxin,1.112583
Xianning,1.110979
Zunyi,1.109954
Chongzuo,1.108847
Ziyang,1.103645
Sansha,1.103070
Dehong,1.099958
Liaoyang,1.098414
Hebi,1.095228
Tonghua,1.095228
Xiaogan,1.091898
Loudi,1.091898
Daxinganling,1.091898
Huaihua,1.091391
Yongzhou,1.084746
Yichun,1.082920
Chenzhou,1.077492
Laiwu,1.076809
Qiannan,1.075768
Shaoyang,1.074001
Ezhou,1.074001
Shannan,1.072189
Enshi,1.070329
Guang'an,1.066855
Dazhou,1.065454
Yiyang,1.065454
Jingmen,1.064434
Fangchenggang,1.057993
Qinzhou,1.057993
Songyuan,1.057634
Honghe,1.057634
Yuxi,1.052498
Baicheng,1.051878
Baise,1.048338
Qujing,1.045693
Suizhou,1.045084
Pu'er,1.041980
Yangjiang,1.040066
Panzhihua,1.038572
Jiyuan,1.038400
Lingshui,1.037062
Wuzhou,1.033915
Hechi,1.027125
Wenchang,1.026624
Qianxinan,1.026624
Baoting,1.023442
Bijie,1.022064
Qamdo,1.017154
Liaoyuan,1.017154
Bazhong,1.011597
Lincang,1.010909
Yulin,1.006105
Guigang,1.006007
Danzhou,0.995197
Maoming,0.992386
Shanwei,0.991581
Tongren,0.988904
Golog,0.973864
Wenshan,0.973864
Zhaotong,0.964566
Liupanshui,0.964566
Chengmai,0.964181
Dingan,0.955683
Laibin,0.953426
Dongfang,0.953426
Wuzhishan,0.943480
Ledong,0.934655
Nujiang,0.929644
Changjiang,0.898952
Qiongzhong,0.850665
