city,distance
Pingdingshan,1.176228
Baise,1.176228
Bayannur,1.172899
Qujing,1.172899
Guang'an,1.172461
Jincheng,1.169435
Pu'er,1.165824
Lingshui,1.162052
Chaoyang,1.162052
Yongzhou,1.162052
Miaoli,1.162052
Suizhou,1.161960
Wuzhou,1.158102
Qamdo,1.156113
Shanwei,1.155428
Luohe,1.153955
Shizuishan,1.153955
Hechi,1.149589
Yangquan,1.147864
Maoming,1.145708
Puyang,1.144978
Baoting,1.144978
Heihe,1.144978
Fuxin,1.134883
Hinggan,1.134883
Jiyuan,1.134883
Wenchang,1.130708
Panzhihua,1.130674
Hotan,1.129314
Songyuan,1.129314
Liaoyuan,1.129314
Lincang,1.129314
Lvliang,1.123322
Wuwei,1.123322
Yulin,1.123322
Hebi,1.123322
Changhua,1.123322
Haidong,1.123322
Bortala,1.123322
Alxa,1.123322
Shangluo,1.121305
Baiyin,1.116831
Wuhai,1.116831
Jinchang,1.116831
Yunfu,1.114181
Danzhou,1.109742
Dingxi,1.109742
Baicheng,1.101923
Kumul(Hami),1.101923
Linxia,1.098839
Bazhong,1.095859
Tonghua,1.093190
Guigang,1.093190
Hegang,1.093190
Bijie,1.093190
Tongchuan,1.092747
Golog,1.083280
Pingliang,1.083280
Wenshan,1.083280
Wuzhong,1.083160
Liupanshui,1.071789
Yushuzhou,1.068136
Qitaihe,1.065143
Chengmai,1.062543
Ngari,1.058052
Laibin,1.058052
Dongfang,1.058052
Dingan,1.052231
Wuzhishan,1.046409
Huangnan,1.040853
Guyuan,1.040853
Tacheng,1.035199
Ledong,1.030796
Qingyang,1.024634
Longnan,1.017540
Nujiang,1.017540
Changjiang,0.983869
Kezilsu,0.955871
Qiongzhong,0.926321
