city,distance
Ankang,1.244642
Luzhou,1.243756
Penghu,1.242245
Tianshui,1.239150
Qujing,1.237686
Keelung,1.237564
Shuozhou,1.235952
Chaozhou,1.234312
Liaoyang,1.233588
Sanmenxia,1.232643
Heze,1.231955
Baise,1.230434
Suizhou,1.226895
Taidong,1.223829
Puyang,1.223661
Nagqu,1.220058
Yunfu,1.219380
Qianxinan,1.218897
Kinmen,1.218114
Tieling,1.217669
Bayannur,1.216920
Yichun,1.214099
Zhongwei,1.212138
Shaoyang,1.210232
Heihe,1.208269
Fangchenggang,1.205213
Shannan,1.203218
Laiwu,1.203218
Haibei,1.198472
Zhangye,1.198472
Wuhai,1.198424
Fuxin,1.194597
Kumul(Hami),1.190641
Gannan,1.190011
Tongren,1.184436
Tongchuan,1.181339
Bijie,1.179766
Tonghua,1.174612
Hebi,1.174612
Zhumadian,1.173263
Laibin,1.172081
Yongzhou,1.170691
Panzhihua,1.169261
Songyuan,1.168730
Jincheng,1.166504
Yulin,1.163570
Pu'er,1.162911
Miaoli,1.159158
Jixi,1.155159
Tacheng,1.149077
Hechi,1.148796
Wuwei,1.148533
Alxa,1.148491
Guyuan,1.146713
Baicheng,1.146713
Linxia,1.146713
Hegang,1.146713
Dingxi,1.140017
Bortala,1.135148
Bazhong,1.132068
Wenshan,1.127911
Liaoyuan,1.126581
Lincang,1.126581
Wuzhong,1.125681
Baiyin,1.123704
Qitaihe,1.122087
Haidong,1.120617
Changhua,1.120617
Jinchang,1.114157
Kezilsu,1.110771
Qingyang,1.102135
Shuangyashan,1.099320
Qamdo,1.085271
Pingliang,1.080765
Golog,1.080765
Huangnan,1.065284
Nujiang,1.065054
Ngari,1.055652
Longnan,1.037095
Yushuzhou,1.015320
