city,distance
Shizuishan,1.325234
Yingkou,1.324680
Pu'er,1.323861
Putian,1.322688
Keramay,1.318326
Xiuqian,1.317988
Kashgar,1.309024
Mudanjiang,1.303774
Hezhou,1.299050
Ulanqab,1.298034
Xuchang,1.290901
Heyuan,1.290874
Binzhou,1.282332
Lingshui,1.280469
Liaocheng,1.280065
Huaibei,1.277300
Qingyang,1.275160
Xiuzhou,1.269855
Hualien,1.269855
Xinyu,1.268559
Sanming,1.267905
Wuzhong,1.264310
Keelung,1.262699
Shanwei,1.256394
Kumul(Hami),1.253865
Linxia,1.249024
Meizhou,1.248120
Guigang,1.247461
Maoming,1.244910
Laibin,1.244276
Shuozhou,1.243040
Yulin,1.239727
Alxa,1.231333
Yilan,1.227176
Siping,1.225067
Lincang,1.224809
Bayannur,1.223896
Hechi,1.222970
Hinggan,1.220291
Bozhou,1.218724
Zhoukou,1.214278
Kinmen,1.209422
Laiwu,1.208997
Tacheng,1.207856
Yunfu,1.207775
Chengmai,1.206230
Hebi,1.201355
Fuxin,1.201318
Baoting,1.201048
Dingxi,1.198939
Jincheng,1.197299
Sansha,1.195259
Penghu,1.195259
Heihe,1.193649
Dingan,1.192958
Bortala,1.192475
Zhangye,1.192315
Longnan,1.188291
Daxinganling,1.187441
Yichun,1.187441
Wuhai,1.182982
Tonghua,1.181109
Golog,1.178142
Nujiang,1.172835
Wuzhishan,1.167529
Jiyuan,1.166789
Ledong,1.160371
Changhua,1.158898
Qitaihe,1.156923
Guyuan,1.155570
Huangnan,1.141300
Baicheng,1.130850
Dongfang,1.113934
Yushuzhou,1.112581
Changjiang,1.105844
Liaoyuan,1.090816
Shuangyashan,1.090816
Qiongzhong,1.033666
Kezilsu,1.029676
