city,distance
Dehong,1.096121
Liaoyang,1.094588
Nantou,1.093023
Guang'an,1.092495
Hualien,1.091424
Tonghua,1.091424
Neijiang,1.090570
Laibin,1.089872
Pingxiang,1.089789
Fuzhou,1.089026
Daxinganling,1.088117
Enshi,1.082914
Yongzhou,1.081015
Nyingchi,1.081015
Dazhou,1.077533
Hanzhong,1.077182
Suihua,1.077182
Qiannan,1.076866
Chiayi,1.075186
Tainan,1.073132
Laiwu,1.073132
Xinyu,1.070954
Alxa,1.068836
Hsinchu,1.068738
Liupanshui,1.066966
Jiyuan,1.066966
Bayingolin,1.066966
Shizuishan,1.066966
Aksu,1.066966
Shangluo,1.066966
Zhaotong,1.066966
Zhoukou,1.066966
Kashgar,1.066966
Taidong,1.066586
Zhumadian,1.061854
Yunlin,1.061607
Shaoyang,1.058595
Tianshui,1.056775
Suizhou,1.055569
Ankang,1.054202
Songyuan,1.054086
Kumul(Hami),1.054086
Jixi,1.051288
Yichun,1.042120
Changhua,1.041428
Yilan,1.035222
Heihe,1.035222
Wuzhong,1.031481
Pingliang,1.028149
Zhangye,1.023281
Wenshan,1.021481
Bijie,1.018751
Baiyin,1.018751
Shuangyashan,1.013872
Panzhihua,1.013872
Qamdo,1.013872
Liaoyuan,1.013872
Penghu,1.013509
Tongren,1.010030
Tongchuan,1.008433
Jinchang,1.002796
Nagqu,0.998691
Huangnan,0.996408
Miaoli,0.989262
Tacheng,0.986159
Lincang,0.983671
Bazhong,0.982668
Qitaihe,0.981140
Bortala,0.975882
Wuwei,0.975285
Longnan,0.971704
Qingyang,0.971704
Dingxi,0.969138
Nujiang,0.949865
Haidong,0.946207
Yushuzhou,0.946207
Golog,0.946207
Ngari,0.896178
Kezilsu,0.878400
