city,distance
Beijing,6.682875
Shijiazhuang,4.356338
Tianjin,3.279585
Shanghai,2.958871
Langfang,2.832424
Taiyuan,2.679157
Wuhu,2.665736
Xinzhou,2.583220
Zhengzhou,2.527507
Cangzhou,2.520070
Xi'an,2.481013
Xingtai,2.472789
Wuhan,2.464414
Handan,2.410540
Tangshan,2.390978
Jinan,2.380845
Nanjing,2.348859
Zhangjiakou,2.337610
Chengdou,2.218018
Guangzhou,2.218018
Hengshui,2.201944
Jinzhong,2.201944
Xinxiang,2.185087
Chongqing,2.167349
Chengde,2.148615
Shenyang,2.148615
Anyang,2.148615
Hangzhou,2.128740
Qingdao,2.107548
Shenzhen,2.107548
Yangquan,2.107548
Hong Kong,2.095382
Zhuhai,2.084814
Changsha,2.060247
Jiaozuo,2.060247
Dalian,2.033459
Lanzhou,2.033459
Suzhou,2.033459
Dezhou,2.003920
Luoyang,2.003920
Zigong,2.003920
Shamen,1.976196
Ningbo,1.970870
Taipei,1.970870
Yinchuan,1.970870
Zhongshan,1.970870
Hebi,1.933160
Kunming,1.933160
Ningde,1.933160
Pingdingshan,1.933160
Sanya,1.933160
Yangzhou,1.933160
Zibo,1.933160
Harbin,1.897033
Tai'an,1.888925
Xiaogan,1.888925
Xinyang,1.888925
Xuzhou,1.888925
Yan'an,1.888925
Yantai,1.888925
Changchun,1.836104
Haikou,1.834799
Datong,1.834799
Jinzhou,1.834799
Jiujiang,1.834799
Luohe,1.834799
Lvliang,1.834799
Nanchang,1.834799
Dandong,1.834799
Weifang,1.834799
Weinan,1.834799
Xiangxi,1.834799
Xiangyang,1.834799
Hohhot,1.798681
Wuxi,1.776932
Hefei,1.774741
Guilin,1.763574
Guiyang,1.763574
Baoji,1.763574
Beihai,1.763574
Hinggan,1.763574
Huludao,1.763574
Jincheng,1.763574
Jingmen,1.763574
Jining,1.763574
Kaifeng,1.763574
Lianyungang,1.763574
Linfen,1.763574
Panjin,1.763574
Changzhou,1.763574
Puyang,1.763574
Quanzhou,1.763574
Sanmenxia,1.763574
Shaoxing,1.763574
Suizhou,1.763574
Chifeng,1.763574
Taizhou,1.763574
Tianshui,1.763574
Tongliao,1.763574
Xianning,1.763574
Xining,1.763574
Xuchang,1.763574
Yueyang,1.763574
Yuncheng,1.763574
Zhangjiajie,1.763574
Zhaotong,1.763574
Zhenjiang,1.763574
Urumqi,1.742663
Fuzhou,1.715522
Lijiang,1.690825
Jiaxing,1.684876
Taoyuan,1.680950
Nanning,1.677166
Jiamusi,1.653824
Jian,1.653824
Changzhi,1.653824
Jieyang,1.653824
Jilin,1.653824
Dongguan,1.653824
Chuzhou,1.653824
Liaocheng,1.653824
Liaoyang,1.653824
Ezhou,1.653824
Mianyang,1.653824
Nanchong,1.653824
Baotou,1.653824
Huainan,1.653824
Guang'an,1.653824
Qiqihar,1.653824
Foshan,1.653824
Ankang,1.653824
Shangqiu,1.653824
Shiyan,1.653824
Shuozhou,1.653824
Anshan,1.653824
Taizhou,1.653824
Huaihua,1.653824
Tieling,1.653824
Weihai,1.653824
Wuhu,1.653824
Wuwei,1.653824
Wuzhong,1.653824
Baishan,1.653824
Fuyang,1.653824
Xianyang,1.653824
Dazhou,1.653824
Xinyu,1.653824
Xiuqian,1.653824
Yulin,1.653824
Zaozhuang,1.653824
Zhanjiang,1.653824
Zhoushan,1.653824
Zhumadian,1.653824
Zunyi,1.653824
Lhasa,1.646662
Hulunbuir,1.640169
Ngawa,1.604534
Macau,1.600770
Wenzhou,1.587075
Ordos,1.578595
Nantong,1.567124
Yichang,1.542362
Dongying,1.540363
Xilingol,1.539353
Jinhua,1.534203
Linyi,1.525586
Huangshan,1.525031
Dali,1.515265
Fushun,1.511052
Daqing,1.506714
Bangbu,1.498304
Yanbian,1.495615
Huai'an,1.492876
Diqing,1.487953
Yingkou,1.485791
Ulanqab,1.484331
Nanping,1.476021
Binzhou,1.463834
Kaohsiung,1.462125
Shangrao,1.460395
Mudanjiang,1.450468
New Taipei,1.449536
Liuzhou,1.448582
Yancheng,1.445704
Jiuquan,1.442763
Huzhou,1.437712
Rizhao,1.431387
Chaoyang,1.421289
Jingdezhen,1.415320
Benxi,1.410337
Leshan,1.409060
Heze,1.407771
Ganzhou,1.402477
Changde,1.396950
Meizhou,1.396950
Zhongwei,1.393559
Anqing,1.389679
Siping,1.389679
Taichung,1.388172
Bayannur,1.388172
Huizhou,1.385102
Ili(Yili),1.385102
Jingzhou,1.383538
Baoshan,1.377071
Zhangzhou,1.375399
Xishuangbanna,1.370240
Zhuzhou,1.370240
Yibin,1.368469
Qiandongnan,1.364848
Garze,1.364848
Nanyang,1.364848
Yichun,1.362995
Fuxin,1.359199
Deyang,1.359199
Pingdong,1.355277
Gannan,1.353266
Huanggang,1.351219
Quzhou,1.349135
Xiangtan,1.344852
Ma'anshan,1.342649
Keramay,1.342649
Dehong,1.340403
Hezhou,1.340403
Bozhou,1.338112
Xiuzhou,1.338112
Ya'an,1.338112
Qionghai,1.335774
Shantou,1.335774
Nantou,1.335774
Wuhai,1.335774
Hualien,1.333386
Tonghua,1.333386
Anshun,1.330947
Pingxiang,1.330947
Daxinganling,1.328454
Loudi,1.328454
Xuancheng,1.325904
Huangshi,1.318797
Neijiang,1.317971
Wanning,1.317883
Nyingchi,1.317883
Yongzhou,1.317883
Zhaoqing,1.315074
Suihua,1.312191
Hanzhong,1.312191
Longyan,1.312191
Guangyuan,1.312191
Jiangmen,1.312191
Liangshanzhou,1.312191
Luzhou,1.312191
Chiayi,1.309230
Tainan,1.306186
Hengyang,1.306186
Laiwu,1.306186
Chizhou,1.306186
Lishui,1.303054
Jiayuguan,1.299827
Alxa,1.299827
Yingtan,1.299827
Taidong,1.296500
Turpan,1.289515
Weicu,1.289515
Yiyang,1.289515
Sanming,1.289515
Bayingolin,1.289515
Shizuishan,1.289206
Keelung,1.285841
Alty,1.282032
Lu'an,1.282032
Songyuan,1.278078
Shaoguan,1.278078
Enshi,1.278078
Honghe,1.278078
Kumul(Hami),1.278078
Jixi,1.273966
Baicheng,1.269682
Zhoukou,1.265208
Huaibei,1.260527
Hsinchu,1.260527
Yichun,1.260527
Qinzhou,1.255616
Changji,1.255616
Putian,1.250449
Haibei,1.250449
Meishan,1.250449
Yilan,1.250449
Chaozhou,1.250449
Haixi,1.250449
Heihe,1.250449
Shangluo,1.249687
Qujing,1.244995
Qingyuan,1.244995
Tongling,1.239216
Ziyang,1.235240
Wenchang,1.233069
Chongzuo,1.233069
Qianxinan,1.233069
Zhangye,1.233069
Jiyuan,1.226497
Baiyin,1.226497
Kashgar,1.226497
Bijie,1.226497
Shannan,1.226497
Liaoyuan,1.219432
Qamdo,1.219432
Shuangyashan,1.219432
Panzhihua,1.219432
Tongchuan,1.214318
Heyuan,1.211787
Chenzhou,1.211787
Yuxi,1.211787
Qiannan,1.203445
Jinchang,1.203445
Fuzhou,1.203445
Shaoyang,1.203445
Wuzhou,1.203445
Guigang,1.203445
Baise,1.194256
Yangjiang,1.194256
Hegang,1.194256
Huangnan,1.194256
Changhua,1.184006
Fangchenggang,1.184006
Maoming,1.184006
Hotan,1.184006
Miaoli,1.184006
Nagqu,1.184006
Dingxi,1.183593
Linxia,1.181494
Suining,1.176457
Qitaihe,1.172389
Tongren,1.172389
Bazhong,1.172389
Pu'er,1.172389
Pingliang,1.172389
Hechi,1.158941
Longnan,1.158941
Baoting,1.158941
Qingyang,1.158941
Shanwei,1.158941
Sansha,1.150915
Yulin,1.142896
Penghu,1.142896
Aksu,1.142896
Bortala,1.142896
Guyuan,1.142896
Kinmen,1.142896
Liupanshui,1.140679
Golog,1.122854
Wenshan,1.122854
Dongfang,1.122854
Haidong,1.122854
Yushuzhou,1.122854
Chengmai,1.122854
Lincang,1.122854
Lingshui,1.121459
Danzhou,1.109314
Yunfu,1.095771
Dingan,1.095771
Nujiang,1.095771
Laibin,1.052379
Yunlin,1.052379
Ledong,1.045770
Tacheng,1.037288
Wuzhishan,1.033868
Ngari,1.029655
Changjiang,1.001275
Kezilsu,0.946396
Qiongzhong,0.941734
