city,distance
Guiyang,5.961302
Qiannan,4.042832
Shanghai,3.831500
Beijing,3.420530
Tongren,3.348702
Anshun,3.297652
Huaihua,3.107965
Chongqing,2.808267
Lijiang,2.808267
Zunyi,2.808267
Guilin,2.727533
Xiangxi,2.727533
Kunming,2.633495
Hong Kong,2.598093
Changsha,2.560050
Guangzhou,2.560050
Liuzhou,2.560050
Loudi,2.560050
Shenzhen,2.560050
Chengdou,2.518819
Nanning,2.423486
Wuhan,2.423486
Hangzhou,2.366716
Liupanshui,2.366716
Suzhou,2.366716
Zhuzhou,2.366716
Nanchang,2.300754
Nanjing,2.300754
Bijie,2.300754
Dali,2.220951
Sanya,2.220951
Foshan,2.117438
Fuzhou,2.117438
Ganzhou,2.117438
Qianxinan,2.117438
Changde,2.117438
Shamen,2.117438
Shaoyang,2.117438
Xi'an,2.117438
Xiangtan,2.117438
Zhangjiajie,2.117438
Dezhou,1.961178
Dongguan,1.961178
Haikou,1.961178
Harbin,1.961178
Hechi,1.961178
Hefei,1.961178
Hezhou,1.961178
Jian,1.961178
Jiaxing,1.961178
Lanzhou,1.961178
Leshan,1.961178
Luoyang,1.961178
Ningbo,1.961178
Ordos,1.961178
Pingxiang,1.961178
Baoji,1.961178
Changzhou,1.961178
Shijiazhuang,1.961178
Tangshan,1.961178
Anqing,1.961178
Xinxiang,1.961178
Ya'an,1.961178
Yangzhou,1.961178
Yingtan,1.961178
Zhoushan,1.961178
Zibo,1.961178
Tianjin,1.863995
Wuxi,1.795530
Diqing,1.760330
Weifang,1.736434
Zhengzhou,1.732498
Zhuhai,1.677854
Nantong,1.641496
Jinan,1.622928
Huzhou,1.605069
Langfang,1.603044
Qingdao,1.592555
Shaoxing,1.579942
Baoding,1.567592
Qujing,1.563584
Qinhuangdao,1.562313
Hohhot,1.553033
Liangshanzhou,1.552980
Taipei,1.552976
Shenyang,1.543849
Taiyuan,1.541723
Jinhua,1.537353
Urumqi,1.529522
Zhenjiang,1.514738
Dalian,1.512962
Huangshan,1.501095
Ngawa,1.496572
Wenzhou,1.494672
Quanzhou,1.485527
Yantai,1.485527
Weicu,1.483930
Zhangjiakou,1.474067
Wuwei,1.470464
Taizhou,1.470095
Jiangmen,1.467286
Beihai,1.467286
Macau,1.466088
Luzhou,1.461634
Chengde,1.461194
Jiujiang,1.456105
Changchun,1.454868
Laibin,1.448284
Mianyang,1.446283
Yinchuan,1.446283
Taizhou,1.444238
Chongzuo,1.431875
Yancheng,1.425380
Quzhou,1.422026
Guigang,1.421380
Nanchong,1.421380
Fangchenggang,1.421380
Xishuangbanna,1.421380
Yueyang,1.421380
Garze,1.420834
Baoshan,1.411358
Yuxi,1.410886
Hengyang,1.407974
Taoyuan,1.399139
Wuzhou,1.397938
Deyang,1.394512
Xuzhou,1.394092
Jining,1.393367
Meishan,1.393367
Qingyuan,1.393367
Shizuishan,1.393367
Xiangyang,1.393367
Xinyu,1.393367
Cangzhou,1.392550
Qinzhou,1.390513
Shaoguan,1.390513
Xining,1.390513
Yibin,1.390513
Yichun,1.390513
Zhanjiang,1.390513
Zhongshan,1.390513
Shangrao,1.389753
Jingzhou,1.384341
Lhasa,1.379274
Lianyungang,1.378529
Huizhou,1.376398
Tai'an,1.372274
Honghe,1.372113
Baise,1.370487
Datong,1.364151
Yichang,1.363494
Xianning,1.361562
Chenzhou,1.361562
Wuhu,1.361541
Guang'an,1.358769
Xuancheng,1.354295
Xianyang,1.352111
Suining,1.349800
Fuzhou,1.349800
Baotou,1.349249
Pingdong,1.349217
Pu'er,1.349217
Qionghai,1.349217
Changzhi,1.349217
Kaifeng,1.349217
Anyang,1.349217
Yangjiang,1.349217
Jinzhong,1.349217
Kashgar,1.349217
Wanning,1.345348
Huludao,1.343163
Dazhou,1.335701
Yiyang,1.331297
Hulunbuir,1.329064
Huai'an,1.320791
Nanping,1.320688
Weinan,1.320432
Chizhou,1.320169
Ningde,1.320019
Weihai,1.317642
Huanggang,1.315814
Zhaoqing,1.315056
Yulin,1.309583
Xinzhou,1.309311
Xiaogan,1.308696
Huangshi,1.306986
Chifeng,1.303075
Zhaotong,1.302957
Ili(Yili),1.300385
Zhangzhou,1.298057
Lishui,1.296941
Bangbu,1.295512
Yongzhou,1.295204
Handan,1.294235
Neijiang,1.291791
Jinzhou,1.287550
Jilin,1.286750
Chuzhou,1.285797
Nanyang,1.284028
Nyingchi,1.284028
Dandong,1.284028
Qamdo,1.284028
Dehong,1.284028
Jingdezhen,1.284028
Shiyan,1.284028
Jieyang,1.284028
Liaocheng,1.284028
Lu'an,1.284028
Maoming,1.284028
Chaozhou,1.284028
Laiwu,1.284028
Ma'anshan,1.284028
Ankang,1.284028
Yan'an,1.284028
Longyan,1.284028
Linyi,1.284028
Yulin,1.284028
Yuncheng,1.284028
Zaozhuang,1.284028
Bayingolin,1.284028
Jiaozuo,1.284028
Zhongwei,1.284028
Fuyang,1.284028
Enshi,1.284028
Ziyang,1.284028
Kaohsiung,1.283478
Hengshui,1.279265
Putian,1.278169
Zigong,1.273384
Xingtai,1.264772
Dongying,1.262763
Heyuan,1.262296
Xilingol,1.262085
Shantou,1.261368
Daqing,1.256850
Qiqihar,1.253560
Jiuquan,1.253061
Ezhou,1.251794
Jingmen,1.245022
Ulanqab,1.244925
Fushun,1.242997
Anshan,1.239205
Wenshan,1.238222
New Taipei,1.236826
Panjin,1.236149
Suizhou,1.235013
Sanming,1.235013
Rizhao,1.234698
Yanbian,1.232533
Tianshui,1.230000
Yingkou,1.225853
Wuhai,1.223297
Guangyuan,1.221581
Sanmenxia,1.218839
Xinyang,1.218537
Binzhou,1.217322
Taichung,1.214508
Lingshui,1.212613
Wuzhong,1.212545
Yangquan,1.208514
Meizhou,1.204835
Wenchang,1.202484
Tongling,1.202482
Xiuqian,1.202143
Suihua,1.200093
Panzhihua,1.194628
Hanzhong,1.194112
Gannan,1.187657
Nantou,1.184142
Panjin,1.183127
Lincang,1.183098
Chaoyang,1.181610
Shanwei,1.180825
Tongliao,1.178323
Jiayuguan,1.177652
Haixi,1.175780
Shuozhou,1.175773
Benxi,1.174031
Huainan,1.172679
Heze,1.172252
Jiamusi,1.170435
Huaibei,1.168201
Puyang,1.164739
Xiuzhou,1.161970
Hualien,1.161970
Siping,1.159680
Dingxi,1.158736
Bayannur,1.158631
Lvliang,1.157568
Linxia,1.156724
Hinggan,1.155400
Tieling,1.155400
Hebi,1.154550
Baishan,1.154295
Danzhou,1.154285
Tainan,1.153467
Linfen,1.153175
Zhangye,1.152547
Yunfu,1.152432
Jincheng,1.151342
Shangluo,1.150208
Shangqiu,1.149719
Xuchang,1.148534
Luohe,1.148534
Nujiang,1.144849
Pingdingshan,1.143488
Yunlin,1.142635
Baiyin,1.141887
Baoting,1.141152
Fuxin,1.138377
Heihe,1.136157
Chiayi,1.133248
Yichun,1.130530
Daxinganling,1.130530
Jiyuan,1.129058
Bazhong,1.127049
Keramay,1.126745
Chengmai,1.125685
Keelung,1.125120
Liaoyang,1.123548
Bozhou,1.123548
Tonghua,1.120214
Tongchuan,1.120178
Alty,1.119925
Zhumadian,1.116952
Dingan,1.114117
Yilan,1.112297
Wuzhishan,1.110851
Hsinchu,1.106032
Penghu,1.099198
Sansha,1.099198
Jinchang,1.098492
Alxa,1.096432
Kinmen,1.094455
Taidong,1.094064
Ledong,1.093272
Turpan,1.092029
Jixi,1.089074
Changji,1.084470
Nagqu,1.081791
Songyuan,1.080916
Kumul(Hami),1.080916
Dongfang,1.079583
Baicheng,1.074905
Zhoukou,1.074440
Haibei,1.070484
Shannan,1.068531
Pingliang,1.062347
Qitaihe,1.059629
Qingyang,1.048714
Hegang,1.048032
Longnan,1.043472
Shuangyashan,1.038670
Liaoyuan,1.038670
Changjiang,1.037769
Hotan,1.035675
Miaoli,1.033640
Changhua,1.031377
Haidong,1.021512
Huangnan,1.020348
Kezilsu,1.017832
Ngari,1.012591
Bortala,1.002883
Aksu,1.002883
Guyuan,0.983348
Qiongzhong,0.973947
Golog,0.970845
Yushuzhou,0.967770
Tacheng,0.957838
