city,distance
Shizuishan,1.182004
Heihe,1.181747
Tongling,1.181609
Dehong,1.181227
Wuzhou,1.179614
Liaoyang,1.179447
Nantou,1.177630
Luzhou,1.176052
Hualien,1.175774
Daxinganling,1.175662
Yichun,1.175662
Anshun,1.173877
Pingxiang,1.173877
Chaozhou,1.173490
Loudi,1.171937
Chengmai,1.170422
Qitaihe,1.168947
Yongzhou,1.163703
Yunfu,1.162996
Putian,1.159151
Dingan,1.157922
Baoting,1.156921
Tainan,1.154573
Sansha,1.154272
Taidong,1.146999
Liupanshui,1.146978
Sanming,1.145807
Huaihua,1.144310
Yiyang,1.141528
Weicu,1.141528
Bazhong,1.141234
Keelung,1.138648
Kinmen,1.136698
Alty,1.135660
Songyuan,1.132557
Honghe,1.132557
Ledong,1.127197
Baicheng,1.125958
Wuzhishan,1.125788
Hsinchu,1.125672
Changji,1.125672
Yunlin,1.123772
Tongren,1.119927
Qinzhou,1.114883
Yushuzhou,1.114743
Panzhihua,1.110523
Qujing,1.106501
Yuxi,1.106225
Longnan,1.106225
Pu'er,1.104166
Fangchenggang,1.097226
Chongzuo,1.097071
Qianxinan,1.097071
Bijie,1.091866
Kashgar,1.091866
Shannan,1.091866
Hegang,1.086704
Shuangyashan,1.086264
Liaoyuan,1.086264
Qamdo,1.086264
Penghu,1.081731
Qiannan,1.079929
Dongfang,1.075875
Changjiang,1.075674
Guigang,1.073560
Yulin,1.072046
Hotan,1.058063
Changhua,1.058063
Golog,1.045251
Hechi,1.038002
Ngari,1.037758
Aksu,1.037758
Bortala,1.037758
Kezilsu,1.037758
Tacheng,1.037758
Zhaotong,1.025112
Wenshan,1.008959
Lincang,1.008959
Qiongzhong,1.007259
Nujiang,0.987038
Laibin,0.960287
