city,distance
Jiamusi,1.109820
Zhumadian,1.109528
Baoting,1.105816
Sansha,1.105277
Penghu,1.105277
Puyang,1.104697
Kashgar,1.102826
Tianshui,1.102826
Keelung,1.102111
Yulin,1.101999
Ili(Yili),1.101570
Bazhong,1.100254
Bayannur,1.099201
Lvliang,1.098244
Sanmenxia,1.097670
Hinggan,1.096293
Zhongwei,1.095298
Linfen,1.094289
Taidong,1.090674
Turpan,1.090674
Xuchang,1.090109
Luohe,1.090109
Nujiang,1.086584
Yichun,1.082940
Bayingolin,1.079598
Keramay,1.079598
Hanzhong,1.079584
Wuzhishan,1.077339
Gannan,1.077199
Bijie,1.075593
Pingdingshan,1.073234
Chengmai,1.072603
Zhangye,1.070490
Changji,1.069454
Ankang,1.067806
Tonghua,1.066723
Wuhai,1.066087
Hebi,1.064565
Dingan,1.062096
Daxinganling,1.061419
Ledong,1.060797
Changhua,1.055844
Jincheng,1.051012
Shangluo,1.043570
Alxa,1.043065
Miaoli,1.039014
Dongfang,1.031542
Songyuan,1.029013
Kumul(Hami),1.029013
Jixi,1.026346
Heihe,1.025342
Hotan,1.025273
Baicheng,1.023563
Tongchuan,1.018791
Jiyuan,1.017240
Liaoyuan,1.012763
Bortala,1.007941
Aksu,1.007941
Wuwei,1.007941
Haidong,1.007941
Wuzhong,1.007459
Qingyang,1.004682
Baiyin,1.002712
Jinchang,1.002712
Dingxi,0.996994
Changjiang,0.992488
Shuangyashan,0.990678
Hegang,0.983615
Huangnan,0.976226
Golog,0.975584
Pingliang,0.975584
Linxia,0.969690
Yushuzhou,0.968242
Qitaihe,0.959381
Longnan,0.950356
Tacheng,0.949278
Guyuan,0.941039
Qiongzhong,0.933958
Kezilsu,0.871026
