city,distance
Jixi,1.183804
Guigang,1.180517
Ledong,1.179753
Hsinchu,1.179668
Chenzhou,1.177694
Fushun,1.174666
Siping,1.170486
Panjin,1.168548
Zhangzhou,1.161478
Pingxiang,1.156425
Linfen,1.154549
Tongliao,1.153213
Huaibei,1.150995
Jincheng,1.150025
Binzhou,1.149911
Qitaihe,1.149096
Huainan,1.148026
Xiuzhou,1.144945
Yangquan,1.143823
Songyuan,1.143535
Sanming,1.143360
Yongzhou,1.143095
Changji,1.142115
Baoting,1.135333
Nagqu,1.135201
Alty,1.129217
Yiyang,1.127719
Shannan,1.127488
Yunlin,1.126168
Luohe,1.125435
Tieling,1.124086
Dongfang,1.123434
Changjiang,1.123434
Changzhi,1.120414
Shanwei,1.120237
Chaoyang,1.119693
Ankang,1.117743
Puyang,1.117242
Fuzhou,1.115545
Shuozhou,1.114451
Wuzhishan,1.114359
Tianshui,1.112773
Heze,1.111286
Ili(Yili),1.110654
Guang'an,1.107968
Zhoukou,1.102323
Lvliang,1.098081
Ngari,1.097496
Hebi,1.096015
Baishan,1.095136
Gannan,1.093765
Shuangyashan,1.090869
Guangyuan,1.085062
Penghu,1.083951
Sansha,1.083951
Kashgar,1.081593
Fuxin,1.080798
Yunfu,1.079955
Kinmen,1.078401
Changhua,1.078401
Wuzhong,1.077910
Keramay,1.077469
Miaoli,1.053397
Tongchuan,1.052604
Qiongzhong,1.049019
Aksu,1.027157
Pingliang,1.026786
Guyuan,1.026786
Linxia,1.026786
Qingyang,1.026786
Huangnan,1.026786
Longnan,1.026786
Tacheng,1.002529
Hotan,0.997452
Liaoyuan,0.994828
Bortala,0.991910
Haidong,0.990175
Golog,0.958931
Yushuzhou,0.925838
Kezilsu,0.876621
