city,distance
Hanzhong,1.029514
Fuxin,1.026882
Gannan,1.023491
Chongzuo,1.022955
Keramay,1.017407
Yunfu,1.017385
Dehong,1.016117
Kashgar,1.015956
Tonghua,1.012079
Xiaogan,1.009235
Turpan,1.005634
Nagqu,1.003087
Bayingolin,0.996211
Qiannan,0.994737
Pu'er,0.993781
Ezhou,0.993226
Alxa,0.992627
Shannan,0.991676
Haibei,0.988450
Zhangye,0.988450
Honghe,0.979893
Songyuan,0.979893
Kumul(Hami),0.979893
Fangchenggang,0.979520
Zhoukou,0.977558
Jixi,0.977474
Baicheng,0.974950
Baise,0.971239
Qujing,0.968968
Qamdo,0.968561
Qingyang,0.968561
Changji,0.966635
Shizuishan,0.966635
Yuxi,0.966603
Heihe,0.963570
Lingshui,0.961553
Wuzhong,0.960328
Bijie,0.954129
Qianxinan,0.953217
Wenchang,0.953217
Hechi,0.953004
Baoting,0.949832
Baiyin,0.949285
Liupanshui,0.948343
Liaoyuan,0.945047
Shuangyashan,0.945047
Hotan,0.939028
Lincang,0.939028
Jinchang,0.935417
Guigang,0.935417
Haidong,0.934881
Aksu,0.934881
Wuwei,0.934881
Zhaotong,0.934502
Longnan,0.932731
Wenshan,0.930147
Hegang,0.929855
Huangnan,0.929855
Danzhou,0.925456
Dingxi,0.925456
Qitaihe,0.916545
Pingliang,0.916545
Golog,0.915667
Linxia,0.908306
Laibin,0.900458
Guyuan,0.898420
Tongchuan,0.898420
Dongfang,0.889228
Ngari,0.889228
Chengmai,0.885989
Yushuzhou,0.885989
Tacheng,0.885169
Dingan,0.877048
Ledong,0.872558
Wuzhishan,0.871801
Nujiang,0.869041
Changjiang,0.833452
Kezilsu,0.815924
Qiongzhong,0.761817
