city,distance
Heze,1.120626
Hualien,1.119024
Jiamusi,1.118966
Puyang,1.113759
Lvliang,1.107200
Ili(Yili),1.106214
Pingxiang,1.105980
Hinggan,1.105216
Tieling,1.105216
Baishan,1.104205
Zhongwei,1.104205
Linfen,1.103180
Yunlin,1.101081
Luohe,1.098932
Chenzhou,1.096651
Hotan,1.094831
Jingmen,1.094831
Chiayi,1.092362
Fuzhou,1.090924
Fuxin,1.089630
Tianshui,1.089005
Changji,1.087329
Gannan,1.085813
Ezhou,1.085620
Alty,1.079977
Keramay,1.078968
Qingyang,1.074826
Daxinganling,1.069782
Taidong,1.069068
Hsinchu,1.069068
Shaoyang,1.069068
Danzhou,1.069068
Haibei,1.069068
Ngari,1.069068
Jixi,1.069068
Yongzhou,1.062916
Penghu,1.060690
Sansha,1.060690
Jincheng,1.059210
Kashgar,1.058432
Keelung,1.057275
Alxa,1.053494
Yichun,1.040101
Suizhou,1.038792
Kumul(Hami),1.036871
Songyuan,1.036871
Tongchuan,1.032301
Baicheng,1.031338
Zhangye,1.028612
Miaoli,1.027725
Pingliang,1.027725
Haidong,1.027725
Aksu,1.027725
Jinchang,1.027725
Wuwei,1.027725
Shizuishan,1.022038
Heihe,1.018612
Wuzhong,1.014990
Golog,1.010077
Chengmai,1.005306
Jiyuan,1.002662
Liaoyuan,0.997935
Shuangyashan,0.997935
Linxia,0.996438
Dingan,0.996070
Changhua,0.987201
Baoting,0.986859
Huangnan,0.981011
Ledong,0.973249
Tacheng,0.973092
Yushuzhou,0.973092
Bortala,0.970729
Qitaihe,0.966208
Longnan,0.957055
Guyuan,0.946087
Wuzhishan,0.935564
Dongfang,0.934597
Changjiang,0.934597
Qiongzhong,0.882516
Kezilsu,0.843982
