city,distance
Xinyu,1.162064
Pingdong,1.160215
Panzhihua,1.156501
Liaoyang,1.155502
Fuyang,1.154362
Suihua,1.151220
Huaibei,1.146085
Huainan,1.143141
Pingdingshan,1.141578
Zhaoqing,1.141086
Sanming,1.138515
Dehong,1.136827
Putian,1.136370
Bozhou,1.135179
Qionghai,1.134166
Golog,1.132144
Tainan,1.131900
Jiangmen,1.131900
Tonghua,1.131776
Hebi,1.131776
Anshun,1.130018
Daxinganling,1.128220
Jincheng,1.123359
Yunlin,1.121467
Qingyuan,1.119830
Liupanshui,1.115982
Chiayi,1.114325
Laiwu,1.112119
Fuzhou,1.110932
Jiyuan,1.108278
Taidong,1.105089
Ngari,1.104617
Weicu,1.100010
Keelung,1.097335
Zhoukou,1.094108
Yilan,1.092229
Songyuan,1.091677
Honghe,1.091677
Sansha,1.089421
Jixi,1.088675
Hsinchu,1.086186
Baicheng,1.085545
Chongzuo,1.085129
Penghu,1.079595
Yichun,1.078847
Qinzhou,1.075247
Chaozhou,1.073598
Heihe,1.071456
Yangjiang,1.068610
Kinmen,1.061323
Yulin,1.059773
Wenchang,1.058669
Bijie,1.053822
Yuxi,1.050050
Liaoyuan,1.048602
Shuangyashan,1.048602
Wuzhou,1.048203
Guigang,1.036759
Baise,1.029931
Hegang,1.029931
Maoming,1.022299
Miaoli,1.022299
Changhua,1.022299
Laibin,1.019837
Lingshui,1.016287
Wenshan,1.016008
Shanwei,1.014674
Qitaihe,1.013627
Hechi,1.006742
Baoting,1.003559
Lincang,0.991158
Danzhou,0.985040
Dongfang,0.976386
Chengmai,0.976386
Dingan,0.955844
Nujiang,0.955844
Wuzhishan,0.916556
Ledong,0.906874
Changjiang,0.874265
Qiongzhong,0.803504
