city,distance
Keramay,1.158301
Baishan,1.157305
Ili(Yili),1.155105
Chengmai,1.152823
Gannan,1.150311
Tongling,1.150013
Lingshui,1.147103
Yangquan,1.140811
Songyuan,1.139871
Jiamusi,1.139871
Dazhou,1.139871
Bazhong,1.139871
Shangluo,1.139871
Sanmenxia,1.139871
Xiuzhou,1.139871
Jiayuguan,1.139871
Baoting,1.139871
Huangnan,1.139871
Pu'er,1.139871
Yichun,1.139871
Changjiang,1.139871
Tacheng,1.139871
Aksu,1.139871
Yulin,1.139871
Nujiang,1.139871
Laiwu,1.139871
Miaoli,1.139871
Puyang,1.139871
Bayingolin,1.139871
Hinggan,1.139871
Suihua,1.137157
Lvliang,1.132014
Siping,1.130679
Chiayi,1.126067
Haixi,1.123079
Bijie,1.112219
Wuzhong,1.112019
Shuozhou,1.111592
Shangqiu,1.110941
Ledong,1.110865
Dingxi,1.096515
Bayannur,1.096257
Yunlin,1.095156
Alxa,1.086428
Haidong,1.083454
Qamdo,1.080435
Fuxin,1.078109
Tongchuan,1.077938
Kumul(Hami),1.072444
Wenshan,1.069362
Wuhai,1.063318
Zhoukou,1.059218
Daxinganling,1.058674
Jixi,1.056005
Wuzhishan,1.055624
Penghu,1.055191
Jincheng,1.050150
Zhaotong,1.044368
Ngari,1.043262
Hotan,1.033158
Lincang,1.027996
Bortala,1.027213
Guyuan,1.027017
Jiyuan,1.022901
Baicheng,1.021010
Liaoyuan,1.017670
Longnan,1.017405
Qingyang,1.011602
Baiyin,1.008345
Shuangyashan,0.998812
Pingliang,0.997153
Linxia,0.995558
Qiongzhong,0.994197
Jinchang,0.977737
Qitaihe,0.972336
Hegang,0.971662
Kezilsu,0.944321
Golog,0.939025
Yushuzhou,0.923864
