city,distance
Yulin,1.165438
Shangqiu,1.164707
Sanmenxia,1.161940
Fuyang,1.160350
Binzhou,1.158800
Yangquan,1.156644
Liaocheng,1.153868
Tianshui,1.153126
Xiuzhou,1.151335
Hualien,1.151335
Xinyu,1.150270
Sanming,1.149732
Suizhou,1.147533
Tainan,1.142986
Tongren,1.141265
Tongchuan,1.141231
Pingxiang,1.137531
Bijie,1.136929
Yunlin,1.132349
Bayannur,1.127038
Shuozhou,1.126619
Heze,1.123385
Songyuan,1.123153
Tonghua,1.123153
Fuzhou,1.121610
Bazhong,1.120630
Fuxin,1.112980
Zhumadian,1.110922
Alty,1.110042
Heihe,1.109483
Bozhou,1.109145
Zhongwei,1.106884
Nyingchi,1.106388
Yichun,1.104117
Yilan,1.102548
Neijiang,1.097145
Hsinchu,1.096391
Penghu,1.089676
Gannan,1.088403
Keelung,1.086072
Wenshan,1.085404
Keramay,1.081525
Loudi,1.075574
Taidong,1.075480
Kinmen,1.071064
Qingyang,1.067145
Yongzhou,1.065398
Jixi,1.064541
Hechi,1.062094
Shaoyang,1.061300
Laiwu,1.059530
Alxa,1.059382
Zhangye,1.055849
Panzhihua,1.051761
Laibin,1.049082
Liaoyuan,1.045258
Pingliang,1.044592
Lincang,1.042813
Kumul(Hami),1.039232
Qitaihe,1.036391
Shuangyashan,1.025374
Miaoli,1.025215
Dingxi,1.022020
Wuzhong,1.017252
Nujiang,1.004899
Baiyin,1.004870
Qamdo,1.000123
Wuwei,0.994950
Changhua,0.994950
Haidong,0.994950
Bortala,0.994950
Yushuzhou,0.994876
Ngari,0.994231
Jinchang,0.989855
Huangnan,0.983124
Golog,0.963409
Longnan,0.959067
Tacheng,0.952644
Kezilsu,0.918285
