city,distance
Jincheng,1.144682
Meizhou,1.144170
Tongliao,1.144170
Keramay,1.142277
Jiamusi,1.138355
Shannan,1.136319
Zhongwei,1.136319
Haibei,1.132086
Zhangye,1.132086
Dingxi,1.124578
Pu'er,1.124578
Jinchang,1.124578
Chaoyang,1.122887
Qinzhou,1.120387
Liaoyang,1.120387
Bijie,1.119872
Daxinganling,1.117821
Tieling,1.115167
Dingan,1.113297
Baise,1.109566
Bayannur,1.106603
Dehong,1.106603
Shanwei,1.105351
Siping,1.103065
Lvliang,1.101153
Hinggan,1.099192
Laibin,1.097413
Wuwei,1.097413
Wuzhou,1.097413
Hegang,1.097413
Yunfu,1.097413
Changhua,1.097413
Panzhihua,1.097413
Miaoli,1.096942
Lingshui,1.096942
Maoming,1.096452
Shizuishan,1.089725
Songyuan,1.089064
Hechi,1.085830
Fuxin,1.083774
Heihe,1.081715
Baoting,1.081715
Qingyang,1.077045
Baiyin,1.076888
Jixi,1.072701
Jiyuan,1.072701
Wenshan,1.069847
Lincang,1.067724
Hotan,1.067724
Liaoyuan,1.067724
Tonghua,1.067299
Zhaotong,1.063411
Haidong,1.062366
Bortala,1.062366
Aksu,1.062366
Alxa,1.062366
Linxia,1.055512
Pingliang,1.054077
Guigang,1.053893
Guyuan,1.053893
Wuzhong,1.053893
Longnan,1.053893
Huangnan,1.053893
Qamdo,1.053893
Baicheng,1.043206
Kumul(Hami),1.043206
Shuangyashan,1.043206
Golog,1.026483
Qitaihe,1.003803
Dongfang,1.003803
Ngari,1.003803
Nujiang,0.991549
Ledong,0.989856
Wuzhishan,0.981652
Tacheng,0.968757
Yushuzhou,0.967267
Changjiang,0.933298
Kezilsu,0.930644
Qiongzhong,0.855571
