city,distance
Hsinchu,1.183212
Yangjiang,1.179285
Changji,1.178884
Qinzhou,1.178884
Meishan,1.176103
Guang'an,1.175244
Heihe,1.174327
Haibei,1.174327
Chaozhou,1.174327
Wenchang,1.173196
Qujing,1.169516
Qamdo,1.160646
Chongzuo,1.158986
Qianxinan,1.158986
Zhangye,1.158986
Kashgar,1.153178
Baiyin,1.153178
Jingmen,1.153178
Bijie,1.153178
Qingyang,1.151183
Panzhihua,1.146931
Shuangyashan,1.146931
Liaoyuan,1.146931
Yunlin,1.144270
Ziyang,1.142087
Heyuan,1.140165
Chenzhou,1.140165
Suizhou,1.136179
Zhaotong,1.136179
Fuzhou,1.133305
Jinchang,1.132777
Guigang,1.132777
Wuzhou,1.132777
Dingxi,1.131516
Linxia,1.129597
Ngari,1.128512
Danzhou,1.127272
Hegang,1.124632
Ezhou,1.124632
Huangnan,1.124632
Shanwei,1.122469
Liupanshui,1.121655
Maoming,1.115537
Hotan,1.115537
Fangchenggang,1.115537
Changhua,1.115537
Miaoli,1.115537
Wuwei,1.109001
Tongren,1.105220
Bazhong,1.105220
Qitaihe,1.105220
Pu'er,1.105220
Lingshui,1.104892
Penghu,1.100711
Sansha,1.100711
Chengmai,1.099978
Longnan,1.093261
Baoting,1.093261
Hechi,1.093261
Dingan,1.088931
Yunfu,1.083502
Kinmen,1.081723
Aksu,1.078971
Yulin,1.078971
Guyuan,1.078971
Bortala,1.078971
Ledong,1.061715
Dongfang,1.061091
Yushuzhou,1.061091
Lincang,1.061091
Haidong,1.061091
Golog,1.061091
Wenshan,1.061091
Nujiang,1.036874
Wuzhishan,1.019772
Laibin,1.018493
Changjiang,1.015882
Tacheng,0.993950
Qiongzhong,0.954645
Kezilsu,0.929953
