city,distance
Yongzhou,1.148400
Chaoyang,1.148400
Shangluo,1.148336
Wuzhou,1.144542
Suizhou,1.144542
Shizuishan,1.140492
Luohe,1.140492
Hechi,1.136227
Suining,1.136227
Baoting,1.131722
Puyang,1.131722
Heihe,1.131722
Alxa,1.129276
Siping,1.126945
Hinggan,1.121859
Jixi,1.121859
Changji,1.121859
Jiyuan,1.121859
Lincang,1.116416
Songyuan,1.116416
Hotan,1.116416
Liaoyuan,1.116416
Wenchang,1.116416
Changhua,1.110560
Hebi,1.110560
Yangquan,1.110560
Yulin,1.110560
Haidong,1.110560
Lvliang,1.110560
Aksu,1.110560
Wuwei,1.110560
Bortala,1.110560
Ziyang,1.107644
Jinchang,1.104215
Qianxinan,1.104215
Baiyin,1.104215
Wuhai,1.104215
Tongchuan,1.103022
Danzhou,1.097285
Panzhihua,1.097285
Dingxi,1.097285
Tongren,1.089640
Kumul(Hami),1.089640
Shanwei,1.089640
Shuangyashan,1.089640
Baicheng,1.089640
Guangyuan,1.089520
Bijie,1.081100
Guigang,1.081100
Maoming,1.081100
Hegang,1.081100
Guang'an,1.081100
Pingliang,1.071407
Golog,1.071407
Wenshan,1.071407
Zhaotong,1.060165
Liupanshui,1.060165
Bazhong,1.046722
Laibin,1.046722
Linxia,1.046722
Qitaihe,1.046722
Ngari,1.046722
Dongfang,1.046722
Yunfu,1.039713
Wuzhong,1.038073
Qingyang,1.033663
Huangnan,1.029887
Guyuan,1.029887
Dingan,1.029887
Qamdo,1.023043
Wuzhishan,1.022659
Ledong,1.007742
Yushuzhou,1.007057
Chengmai,1.007057
Nujiang,1.007057
Longnan,1.007057
Tacheng,0.985553
Changjiang,0.970289
Kezilsu,0.946614
Qiongzhong,0.874551
