city,distance
Fuzhou,1.194401
Baiyin,1.194401
Chaozhou,1.194401
Yingtan,1.194401
Yongzhou,1.194401
Aksu,1.194401
Yunlin,1.194401
Haidong,1.194401
Chenzhou,1.194401
Songyuan,1.194401
Chiayi,1.194401
Zhongwei,1.194401
Ili(Yili),1.194401
Baishan,1.194401
Miaoli,1.194401
Kaohsiung,1.194401
Lvliang,1.194401
Binzhou,1.191479
Jiyuan,1.189967
Alxa,1.188980
Yanbian,1.188414
Jincheng,1.187098
Hinggan,1.171554
Changji,1.170269
Keramay,1.170269
Golog,1.170269
Wuhai,1.169334
Shanwei,1.169270
Liaocheng,1.163246
Lishui,1.160383
Maoming,1.159317
Meizhou,1.151956
Chongzuo,1.149265
Bozhou,1.147543
Hechi,1.139834
Shuozhou,1.135558
Yunfu,1.127047
Siping,1.125428
Keelung,1.122910
Qitaihe,1.122083
Hualien,1.120909
Tacheng,1.120909
Yilan,1.120909
Yushuzhou,1.120909
Dingxi,1.120909
Tonghua,1.120909
Linxia,1.109231
Laibin,1.100649
Fuxin,1.100638
Shizuishan,1.083751
Pu'er,1.082833
Putian,1.082048
Guyuan,1.079007
Baoting,1.075544
Lincang,1.075544
Xinyu,1.075544
Laiwu,1.075544
Kashgar,1.075544
Shuangyashan,1.066495
Sanming,1.063886
Lingshui,1.053628
Wuzhong,1.042663
Baicheng,1.041194
Guigang,1.032850
Sansha,1.027986
Liaoyuan,1.007160
Huangnan,1.005163
Kinmen,1.005047
Chengmai,1.002841
Penghu,0.999507
Dingan,0.993651
Bortala,0.993315
Changhua,0.982871
Nujiang,0.979650
Wuzhishan,0.975946
Ledong,0.970939
Dongfang,0.940358
Kezilsu,0.934541
Changjiang,0.932467
Qiongzhong,0.880617
