city,distance
Mudanjiang,1.106187
Yunlin,1.104301
Bozhou,1.100914
Qiandongnan,1.100381
Qingyuan,1.098341
Bazhong,1.097669
Aksu,1.097061
Yingkou,1.096432
Ulanqab,1.095838
Chiayi,1.095531
Wuzhou,1.094785
Fuzhou,1.094085
Guigang,1.093293
Xiangtan,1.091105
Qianxinan,1.089412
Heyuan,1.089412
Fuxin,1.089412
Tacheng,1.089412
Tongliao,1.089412
Zhaotong,1.089412
Heze,1.089362
Yulin,1.087348
Hotan,1.078582
Yilan,1.075940
Hechi,1.074435
Hsinchu,1.070076
Dehong,1.068403
Pu'er,1.065234
Sansha,1.063678
Penghu,1.063678
Huaihua,1.061561
Chaoyang,1.060903
Keelung,1.060244
Chaozhou,1.057856
Tieling,1.057418
Benxi,1.054789
Taidong,1.050147
Meizhou,1.047283
Yiyang,1.046466
Kinmen,1.045936
Siping,1.043191
Yichun,1.042975
Chenzhou,1.039875
Hinggan,1.039726
Wenshan,1.039263
Qiannan,1.038269
Shaoyang,1.036623
Laiwu,1.034935
Loudi,1.033202
Yangjiang,1.032252
Bortala,1.028800
Liaoyang,1.021702
Daxinganling,1.019568
Tonghua,1.011146
Yongzhou,1.002205
Lingshui,1.002170
Miaoli,1.002170
Lincang,1.000151
Songyuan,0.992426
Heihe,0.989445
Baoting,0.989445
Shanwei,0.988457
Bijie,0.987072
Jixi,0.981897
Maoming,0.981335
Liaoyuan,0.977726
Wenchang,0.977726
Baicheng,0.974084
Changhua,0.973231
Danzhou,0.963021
Shuangyashan,0.957127
Hegang,0.950532
Qitaihe,0.923854
Dongfang,0.923854
Dingan,0.910714
Wuzhishan,0.905058
Ledong,0.893355
Chengmai,0.892817
Changjiang,0.863797
Qiongzhong,0.787420
