city,distance
Hsinchu,1.200872
Baishan,1.200872
Huangnan,1.200872
Guangyuan,1.200872
Jiyuan,1.200872
Shuozhou,1.200872
Nantou,1.200872
Yichun,1.200872
Yilan,1.200872
Yingkou,1.200872
Alxa,1.200872
Songyuan,1.200872
Kashgar,1.200872
Daxinganling,1.200872
Guyuan,1.200872
Penghu,1.200872
Hinggan,1.200872
Longnan,1.200872
Guigang,1.200872
Siping,1.195381
Changhua,1.188598
Meishan,1.175445
Zhaotong,1.170848
Qinzhou,1.167969
Neijiang,1.161346
Haidong,1.154999
Tonghua,1.151522
Zhangye,1.147284
Ziyang,1.141466
Kumul(Hami),1.139071
Turpan,1.133421
Jiamusi,1.125677
Changji,1.125281
Lvliang,1.115912
Ili(Yili),1.112773
Alty,1.112759
Keelung,1.105379
Suihua,1.100330
Fuxin,1.095993
Gannan,1.093336
Hualien,1.090155
Laiwu,1.087191
Hechi,1.076342
Yushuzhou,1.074981
Tacheng,1.074951
Qingyang,1.074388
Yunlin,1.073118
Shizuishan,1.071574
Nyingchi,1.071131
Liaoyuan,1.069786
Lingshui,1.068961
Bayingolin,1.068038
Wenshan,1.067225
Aksu,1.066611
Jixi,1.066611
Miaoli,1.066611
Dongfang,1.064731
Taidong,1.054858
Pingliang,1.051531
Shuangyashan,1.048967
Danzhou,1.047356
Baicheng,1.046717
Linxia,1.045255
Bazhong,1.039765
Baiyin,1.033125
Dingan,1.032484
Heihe,1.024170
Chengmai,1.023755
Baoting,1.013037
Golog,1.010214
Ledong,0.990530
Nujiang,0.989297
Wuzhishan,0.989087
Ngari,0.988239
Hotan,0.984588
Bortala,0.979188
Qitaihe,0.971208
Changjiang,0.950522
Kezilsu,0.931065
Qiongzhong,0.896702
