city,distance
Benxi,1.229231
Heze,1.227281
Jiamusi,1.225290
Tianshui,1.224608
Pingdingshan,1.221181
Luohe,1.219913
Dongfang,1.219913
Puyang,1.219049
Kinmen,1.217649
Xuchang,1.217577
Lvliang,1.217155
Siping,1.213509
Bayannur,1.212359
Shangqiu,1.211655
Tongchuan,1.211202
Bayingolin,1.209546
Tieling,1.208823
Hinggan,1.208823
Baishan,1.207613
Zhongwei,1.207613
Panzhihua,1.207380
Linfen,1.206387
Zhumadian,1.203385
Keramay,1.202415
Lincang,1.195603
Kashgar,1.194671
Changhua,1.192851
Bozhou,1.191260
Fuxin,1.190202
Liaoyang,1.188473
Baoting,1.187212
Jiayuguan,1.185895
Gannan,1.185650
Taidong,1.176445
Wuhai,1.176294
Changjiang,1.174206
Miaoli,1.172099
Heihe,1.171854
Tonghua,1.170362
Hebi,1.170362
Penghu,1.168830
Daxinganling,1.166560
Yichun,1.165869
Kumul(Hami),1.164339
Wuzhishan,1.164296
Bazhong,1.160314
Jincheng,1.154001
Wuwei,1.152973
Haidong,1.152743
Huangnan,1.151511
Nujiang,1.146028
Zhangye,1.145058
Alxa,1.144428
Dingxi,1.144392
Linxia,1.142429
Aksu,1.140096
Qamdo,1.137169
Qingyang,1.128083
Baiyin,1.127954
Songyuan,1.127534
Jixi,1.124333
Baicheng,1.120994
Tacheng,1.109834
Jiyuan,1.106557
Hotan,1.103615
Pingliang,1.102912
Wuzhong,1.101707
Bortala,1.096835
Yushuzhou,1.096536
Ngari,1.096064
Qiongzhong,1.093156
Qitaihe,1.090614
Jinchang,1.085592
Liaoyuan,1.081642
Shuangyashan,1.081642
Hegang,1.078332
Golog,1.053084
Guyuan,1.052803
Longnan,1.033781
Kezilsu,0.957578
