city,distance
Baicheng,1.181009
Laibin,1.180834
Shangluo,1.180813
Ziyang,1.180628
Hechi,1.177317
Zhoukou,1.177138
Yichun,1.173085
Shizuishan,1.168830
Changji,1.168830
Shaoyang,1.166941
Chaozhou,1.164351
Haibei,1.164351
Heihe,1.164351
Qujing,1.159621
Wuzhong,1.159621
Yangjiang,1.153615
Yunfu,1.153615
Shuangyashan,1.153615
Qianxinan,1.149268
Wenchang,1.149268
Zhangye,1.149268
Tongchuan,1.149186
Bijie,1.143557
Kashgar,1.143557
Shannan,1.143557
Jiyuan,1.143557
Baiyin,1.143557
Yuxi,1.141482
Qamdo,1.137413
Panzhihua,1.137413
Liaoyuan,1.137413
Yunlin,1.137306
Heyuan,1.130758
Wuwei,1.128587
Fuzhou,1.126474
Jinchang,1.123492
Hegang,1.120263
Danzhou,1.116079
Huangnan,1.115479
Dingxi,1.110969
Miaoli,1.109769
Linxia,1.109119
Changhua,1.106531
Hotan,1.106531
Nagqu,1.106531
Pu'er,1.101000
Qitaihe,1.096379
Bazhong,1.096379
Suizhou,1.096379
Pingliang,1.096379
Penghu,1.094266
Sansha,1.094266
Longnan,1.084609
Shanwei,1.084609
Qingyang,1.084609
Baoting,1.084609
Kinmen,1.076668
Zhaotong,1.075440
Wenshan,1.075440
Haidong,1.074949
Bortala,1.070544
Aksu,1.070544
Guyuan,1.070544
Chengmai,1.052940
Dongfang,1.052940
Lincang,1.052940
Golog,1.052940
Yushuzhou,1.052940
Ledong,1.033159
Liupanshui,1.031428
Lingshui,1.029277
Dingan,1.029089
Nujiang,1.029089
Ngari,1.020831
Tacheng,0.994249
Wuzhishan,0.951148
Changjiang,0.897437
Kezilsu,0.896238
Qiongzhong,0.849309
