city,distance
Tainan,1.163873
Linfen,1.163873
Shanwei,1.159955
Yanbian,1.157483
Heihe,1.157004
Ulanqab,1.150713
Binzhou,1.142464
Haixi,1.136238
Luohe,1.135946
Gannan,1.135181
Nujiang,1.130859
Haidong,1.115039
Songyuan,1.115039
Miaoli,1.115039
Suihua,1.115039
Tongling,1.115039
Lvliang,1.115039
Jiamusi,1.115039
Pingliang,1.115039
Puyang,1.115039
Baiyin,1.115039
Yunlin,1.115039
Baishan,1.115039
Huainan,1.115039
Chiayi,1.115039
Aksu,1.115039
Jinchang,1.115039
Ili(Yili),1.115039
Liaoyuan,1.112796
Xiuqian,1.110871
Shuozhou,1.107285
Qingyang,1.094918
Siping,1.093000
Bayannur,1.092068
Wuhai,1.089226
Hinggan,1.089198
Huaibei,1.081825
Xiuzhou,1.076480
Hualien,1.076480
Fuxin,1.074057
Changji,1.070971
Keramay,1.063696
Bozhou,1.060846
Tonghua,1.057874
Daxinganling,1.054766
Yichun,1.050236
Jincheng,1.044489
Keelung,1.040964
Tacheng,1.040964
Alxa,1.036640
Dingxi,1.036397
Yilan,1.033713
Golog,1.027801
Kumul(Hami),1.022759
Penghu,1.022389
Sansha,1.022389
Zhangye,1.020779
Baicheng,1.017375
Guyuan,1.013281
Wuzhong,1.009925
Changhua,1.009407
Heihe,1.004990
Lingshui,0.998050
Yushuzhou,0.989531
Jiyuan,0.989460
Shuangyashan,0.984857
Linxia,0.972430
Kezilsu,0.972101
Huangnan,0.968369
Longnan,0.954009
Baoting,0.954009
Qitaihe,0.953943
Chengmai,0.946292
Bortala,0.938551
Dingan,0.938104
Wuzhishan,0.928075
Dongfang,0.920887
Ledong,0.917835
Changjiang,0.883381
Qiongzhong,0.836710
