city,distance
Luzhou,1.251140
Enshi,1.247437
Yongzhou,1.246070
Haibei,1.243819
Tacheng,1.241737
Dingxi,1.240933
Tongchuan,1.239957
Linxia,1.238626
Chiayi,1.238332
Tainan,1.235609
Hotan,1.233958
Shanwei,1.233832
Huaibei,1.232675
Honghe,1.231966
Chongzuo,1.228883
Zhoukou,1.228589
Taidong,1.226938
Bortala,1.225487
Xinyu,1.224532
Sanming,1.223922
Huaihua,1.223861
Putian,1.221444
Hegang,1.220866
Qitaihe,1.218741
Chenzhou,1.218416
Keelung,1.217387
Heyuan,1.216050
Suizhou,1.211292
Kezilsu,1.206358
Yunlin,1.204242
Danzhou,1.203103
Liaoyuan,1.201374
Liupanshui,1.199144
Tongren,1.196853
Panzhihua,1.195674
Lingshui,1.194687
Hsinchu,1.194673
Qinzhou,1.194443
Shaoyang,1.193419
Fuzhou,1.192104
Bijie,1.192085
Pingliang,1.190812
Yilan,1.185617
Chaozhou,1.185617
Maoming,1.185585
Jiyuan,1.179996
Fangchenggang,1.177483
Shuangyashan,1.175181
Hechi,1.174212
Chengmai,1.172064
Wuzhou,1.168157
Qamdo,1.164250
Dingan,1.159529
Bazhong,1.156810
Penghu,1.156094
Sansha,1.156094
Qingyang,1.152986
Yunfu,1.151858
Guigang,1.144213
Yulin,1.137703
Kinmen,1.135165
Huangnan,1.134982
Ledong,1.128720
Miaoli,1.125720
Changhua,1.125720
Baoting,1.125262
Wenshan,1.122942
Longnan,1.109662
Laibin,1.109023
Haidong,1.102923
Wuzhishan,1.095789
Zhaotong,1.095414
Lincang,1.077416
Dongfang,1.077060
Changjiang,1.077060
Golog,1.070300
Yushuzhou,1.070300
Nujiang,1.051101
Qiongzhong,1.008474
