city,distance
Hegang,1.221106
Wenchang,1.220031
Xinyu,1.220031
Chongzuo,1.220031
Qianxinan,1.220031
Zhangye,1.220031
Jingmen,1.213598
Jiyuan,1.213598
Bijie,1.213598
Kashgar,1.213598
Shannan,1.213598
Shuangyashan,1.206680
Qamdo,1.206680
Panzhihua,1.206680
Pu'er,1.202283
Chenzhou,1.199193
Yuxi,1.199193
Heyuan,1.199193
Fuzhou,1.191024
Neijiang,1.191024
Wuzhou,1.191024
Guigang,1.191024
Qiannan,1.191024
Jinchang,1.191024
Shaoyang,1.191024
Ezhou,1.185413
Baise,1.182022
Yangjiang,1.182022
Huangnan,1.182022
Shangluo,1.182022
Ziyang,1.182022
Lincang,1.181168
Maoming,1.171980
Changhua,1.171980
Hotan,1.171980
Fangchenggang,1.171980
Miaoli,1.171980
Nagqu,1.171980
Pingliang,1.160598
Tongren,1.160598
Suizhou,1.160598
Bazhong,1.160598
Baoting,1.147417
Shanwei,1.147417
Linxia,1.147417
Longnan,1.147417
Hechi,1.147417
Wuwei,1.147417
Qingyang,1.147417
Bortala,1.140307
Penghu,1.131687
Guyuan,1.131687
Aksu,1.131687
Zhaotong,1.131687
Tongchuan,1.131687
Kinmen,1.131687
Suining,1.124388
Yunfu,1.117385
Yushuzhou,1.112033
Dingxi,1.112033
Golog,1.112033
Sansha,1.112033
Dongfang,1.112033
Haidong,1.112033
Chengmai,1.112033
Wenshan,1.112033
Lingshui,1.098515
Laibin,1.097665
Yunlin,1.095840
Dingan,1.085464
Danzhou,1.085464
Nujiang,1.085464
Liupanshui,1.072129
Ledong,1.030711
Ngari,1.025558
Wuzhishan,1.014337
Changjiang,0.940012
Kezilsu,0.938697
Qiongzhong,0.887343
