city,distance
Yunlin,1.215781
Dazhou,1.215615
Laiwu,1.214975
Yuxi,1.214939
Jincheng,1.213740
Jiayuguan,1.213710
Hsinchu,1.213248
Chiayi,1.211206
Heyuan,1.209792
Shannan,1.209706
Fuzhou,1.203410
Wuzhong,1.203177
Alxa,1.203154
Zhumadian,1.203049
Zhoukou,1.199604
Huaihua,1.197358
Suizhou,1.193643
Yilan,1.192549
Shanwei,1.189943
Honghe,1.186078
Qujing,1.185836
Laibin,1.185349
Kumul(Hami),1.184496
Qamdo,1.184464
Wuwei,1.181526
Maoming,1.179636
Lingshui,1.173500
Dingxi,1.172516
Haibei,1.172112
Panzhihua,1.170729
Linxia,1.170456
Sansha,1.166724
Penghu,1.166724
Aksu,1.165924
Qinzhou,1.165179
Wuzhou,1.162381
Chaozhou,1.160728
Kinmen,1.160658
Baiyin,1.155266
Jiyuan,1.153234
Yunfu,1.146241
Wenchang,1.145815
Qianxinan,1.145737
Shaoyang,1.144090
Hechi,1.142516
Baise,1.140987
Bijie,1.140061
Bazhong,1.139998
Fangchenggang,1.135495
Qingyang,1.134676
Tacheng,1.134295
Tongren,1.130388
Hotan,1.127799
Bortala,1.120719
Guyuan,1.120282
Jinchang,1.120118
Guigang,1.120118
Pu'er,1.113012
Huangnan,1.112152
Baoting,1.106447
Miaoli,1.103258
Danzhou,1.101970
Ngari,1.093063
Wenshan,1.084691
Longnan,1.081464
Liupanshui,1.081113
Wuzhishan,1.077938
Chengmai,1.075873
Zhaotong,1.067480
Dingan,1.065302
Lincang,1.064115
Ledong,1.061378
Yushuzhou,1.049975
Golog,1.049975
Dongfang,1.049975
Nujiang,1.026257
Changjiang,0.995287
Kezilsu,0.975732
Qiongzhong,0.936436
