city,distance
Wuwei,1.168829
Taidong,1.166133
Heyuan,1.163164
Yunlin,1.162588
Fangchenggang,1.161336
Wuzhong,1.160856
Heihe,1.160856
Shuangyashan,1.160856
Yunfu,1.160856
Qinzhou,1.156778
Songyuan,1.153236
Fuzhou,1.151271
Honghe,1.151208
Baise,1.146408
Shanwei,1.144804
Baicheng,1.144391
Jinchang,1.142520
Qianxinan,1.140844
Zhoukou,1.140756
Tongchuan,1.138396
Yichun,1.136949
Shizuishan,1.132952
Liaoyuan,1.132833
Yuxi,1.130835
Chaozhou,1.128743
Jingmen,1.128438
Panzhihua,1.127090
Qujing,1.124297
Hotan,1.120295
Jiyuan,1.119296
Wuzhou,1.119271
Sansha,1.117651
Penghu,1.117651
Wenchang,1.114563
Liupanshui,1.112574
Guigang,1.109603
Baiyin,1.109191
Shannan,1.109191
Bijie,1.109191
Nagqu,1.104939
Yulin,1.103480
Qamdo,1.103409
Changhua,1.101782
Tacheng,1.101515
Kinmen,1.099738
Danzhou,1.098948
Haidong,1.096576
Huangnan,1.095461
Bazhong,1.092492
Hechi,1.090183
Bortala,1.088708
Suizhou,1.083002
Hegang,1.082755
Laibin,1.076479
Qitaihe,1.075386
Pu'er,1.064751
Pingliang,1.064751
Qingyang,1.064666
Baoting,1.053647
Longnan,1.053647
Linxia,1.053647
Lingshui,1.049940
Zhaotong,1.040368
Guyuan,1.040368
Kezilsu,1.033186
Ngari,1.030550
Yushuzhou,1.024194
Dingxi,1.023734
Chengmai,1.023734
Lincang,1.023734
Dongfang,1.023734
Wenshan,1.023734
Golog,1.023734
Dingan,1.001174
Nujiang,1.001174
Qiongzhong,0.997087
Wuzhishan,0.943840
Changjiang,0.899055
Qiongzhong,0.830205
