city,distance
Luzhou,1.204866
Jincheng,1.204866
Shanwei,1.204703
Taidong,1.202953
Bortala,1.202921
Chongzuo,1.199594
Enshi,1.199135
Lingshui,1.197754
Guang'an,1.197343
Kashgar,1.195510
Alxa,1.194434
Maoming,1.194140
Chenzhou,1.193605
Tianshui,1.192100
Huaihua,1.188721
Shangluo,1.188587
Yilan,1.187961
Dazhou,1.185720
Shizuishan,1.176913
Honghe,1.176043
Kumul(Hami),1.176043
Chaozhou,1.175897
Sansha,1.173031
Penghu,1.173031
Yuxi,1.169730
Qinzhou,1.166755
Suizhou,1.165697
Yunfu,1.159931
Tongchuan,1.156547
Haibei,1.152609
Kinmen,1.151490
Fangchenggang,1.150567
Wenchang,1.149990
Wuzhong,1.147974
Qujing,1.147974
Yulin,1.142148
Aksu,1.140859
Shaoyang,1.140212
Qianxinan,1.137826
Panzhihua,1.136559
Pu'er,1.134653
Bijie,1.132228
Baiyin,1.132228
Baoting,1.127983
Ngari,1.123902
Changhua,1.120456
Guigang,1.118779
Wuwei,1.117984
Jinchang,1.112556
Tacheng,1.110557
Dingxi,1.109914
Linxia,1.108068
Danzhou,1.105830
Huangnan,1.104697
Hotan,1.104331
Bazhong,1.101387
Hechi,1.099040
Tongren,1.099003
Miaoli,1.098667
Wuzhishan,1.098369
Liupanshui,1.090584
Nujiang,1.087821
Pingliang,1.085962
Laibin,1.085114
Ledong,1.081180
Qingyang,1.080525
Chengmai,1.079553
Haidong,1.075127
Longnan,1.074413
Lincang,1.069358
Dingan,1.068910
Guyuan,1.065454
Zhaotong,1.060609
Dongfang,1.050806
Wenshan,1.048510
Golog,1.043328
Yushuzhou,1.043328
Changjiang,0.998435
Kezilsu,0.958116
Qiongzhong,0.939222
