city,distance
Qingyuan,1.193181
Laibin,1.193181
Panzhihua,1.193181
Yongzhou,1.193181
Liupanshui,1.193181
Zhangye,1.193181
Zhaoqing,1.193181
Aksu,1.193181
Neijiang,1.189379
Bayingolin,1.187090
Liangshanzhou,1.184349
Luzhou,1.183935
Suihua,1.183935
Fangchenggang,1.179614
Alxa,1.173860
Ziyang,1.168536
Pingliang,1.165838
Sanming,1.165444
Keelung,1.162441
Zigong,1.160948
Shizuishan,1.158324
Songyuan,1.156093
Tongren,1.154016
Jixi,1.152728
Xinyu,1.150369
Baicheng,1.149219
Changhua,1.146531
Guigang,1.146225
Shaoyang,1.144134
Yichun,1.141714
Hsinchu,1.141714
Yulin,1.139692
Fuzhou,1.137836
Guyuan,1.136963
Linxia,1.134984
Yilan,1.133440
Heihe,1.133440
Danzhou,1.132636
Huangnan,1.131140
Qianxinan,1.129461
Wuzhou,1.129127
Baiyin,1.128758
Shannan,1.113726
Bijie,1.113726
Qamdo,1.107897
Shuangyashan,1.107897
Liaoyuan,1.107897
Chengmai,1.105086
Heyuan,1.101583
Miaoli,1.095377
Lingshui,1.095129
Jinchang,1.094685
Dingan,1.093936
Tacheng,1.090899
Wenshan,1.090852
Penghu,1.089765
Hegang,1.087076
Hotan,1.084890
Maoming,1.078577
Bortala,1.078337
Kinmen,1.074973
Qitaihe,1.068929
Bazhong,1.068929
Ledong,1.066472
Zhaotong,1.064856
Shanwei,1.058116
Baoting,1.057738
Longnan,1.057738
Yushuzhou,1.055317
Lincang,1.047841
Ngari,1.037804
Golog,1.027596
Dongfang,1.027596
Yunfu,1.022106
Changjiang,1.020237
Wuzhishan,1.012747
Nujiang,1.009566
Kezilsu,0.959898
Qiongzhong,0.958489
