city,distance
Alxa,1.157994
Haixi,1.157343
Taidong,1.155352
Ziyang,1.153454
Huaihua,1.152624
Bayingolin,1.149802
Zhumadian,1.149802
Dazhou,1.149802
Putian,1.149744
Ezhou,1.148600
Honghe,1.147962
Qujing,1.147735
Keelung,1.146880
Zigong,1.146060
Xinyu,1.145486
Kumul(Hami),1.140700
Linxia,1.137898
Guang'an,1.136509
Wenchang,1.134594
Kashgar,1.128807
Sansha,1.124565
Qinzhou,1.122774
Chaozhou,1.118640
Yilan,1.118640
Haibei,1.118640
Wuzhong,1.114273
Heyuan,1.107856
Qianxinan,1.104711
Zhangye,1.104711
Bortala,1.099937
Baiyin,1.099433
Shannan,1.099433
Bijie,1.099433
Chenzhou,1.096437
Suizhou,1.096312
Yangjiang,1.093374
Danzhou,1.091587
Shanwei,1.088569
Longnan,1.087272
Penghu,1.085382
Guigang,1.080874
Shaoyang,1.080874
Jinchang,1.080874
Aksu,1.079960
Pu'er,1.079381
Golog,1.078769
Huangnan,1.073455
Lingshui,1.070588
Nagqu,1.068406
Pingliang,1.068183
Kinmen,1.066915
Chengmai,1.065974
Hotan,1.065167
Maoming,1.065167
Fangchenggang,1.065167
Wenshan,1.062233
Bazhong,1.055756
Tongren,1.055756
Dingan,1.055596
Tacheng,1.052768
Wuwei,1.044838
Baoting,1.044838
Dingxi,1.044591
Haidong,1.043552
Yulin,1.043552
Zhaotong,1.031779
Guyuan,1.031779
Ledong,1.030001
Ngari,1.025890
Yushuzhou,1.015417
Dongfang,1.015417
Lincang,1.015417
Yunfu,1.010548
Liupanshui,1.004595
Nujiang,0.993218
Wuzhishan,0.990480
Changjiang,0.986810
Laibin,0.957435
Qiongzhong,0.928928
Kezilsu,0.914794
