city,distance
Dehong,1.132353
Enshi,1.132205
Yuxi,1.131588
Yunfu,1.130023
Hebi,1.127342
Tonghua,1.127342
Huaihua,1.126227
Wenchang,1.125504
Nagqu,1.119998
Yongzhou,1.116239
Hechi,1.113263
Jincheng,1.112154
Bayingolin,1.111432
Zhumadian,1.108958
Shaoyang,1.107718
Honghe,1.106510
Qujing,1.106299
Zhoukou,1.106031
Shangluo,1.105857
Shannan,1.105791
Alxa,1.103259
Suizhou,1.102349
Zhangye,1.101781
Fangchenggang,1.090697
Kumul(Hami),1.087551
Songyuan,1.087551
Panzhihua,1.087479
Jixi,1.084572
Danzhou,1.083170
Baicheng,1.081465
Baise,1.080440
Tongchuan,1.078070
Pu'er,1.074761
Shizuishan,1.071244
Lingshui,1.068466
Heihe,1.067481
Tongren,1.067472
Jiyuan,1.066493
Wuzhong,1.063503
Qianxinan,1.062343
Chengmai,1.057946
Bazhong,1.055235
Baoting,1.054014
Baiyin,1.049976
Bijie,1.049976
Dingan,1.047723
Liaoyuan,1.044795
Shuangyashan,1.044795
Qamdo,1.044795
Wuwei,1.042442
Lincang,1.040726
Hotan,1.040726
Haidong,1.040491
Huangnan,1.039487
Liupanshui,1.037787
Aksu,1.035635
Guigang,1.033037
Jinchang,1.033037
Hegang,1.026258
Dingxi,1.024081
Ledong,1.022504
Wenshan,1.017760
Qingyang,1.011719
Qitaihe,1.010069
Pingliang,1.010069
Tacheng,1.005405
Linxia,1.003364
Golog,1.001506
Longnan,1.000071
Zhaotong,0.995095
Guyuan,0.988101
Wuzhishan,0.983545
Changjiang,0.979926
Dongfang,0.979926
Ngari,0.979904
Yushuzhou,0.975104
Nujiang,0.952679
Qiongzhong,0.922825
Kezilsu,0.891630
